1769507332.275659084,0.0864038,-0.0711451,-1.70806,-0.231747,-0.287824,1.10723,-0.115015,-0.0204086,-0.0570307,-0.207332,-0.371367,0.227932,0.482758,0.0307083,0.00439644,0.00439644,-0.00439644,-0.00439644,0.0131874,-0.00439644,0.00439644,-0.00439644,0.00439644,-0.00439644,-0.00439644,-0.00439644,-0.00439644,-0.00439644,-0.0307697,-0.153849,-0.172164,0.299149,-0.0102566,-0.235899,-0.153849,0.215388,-0.103298,0.384617,0.0512829,0.11282,-0.0307697,-0.0307697,0.0864038,-0.0711451,-1.70806,-0.231747,0,0,-0.115015,-0.0204086,-0.0570307,-0.207332,0.31495,-0.115845,0.482758,0.0307083,0.00439644,0.00439644,-0.00439644,-0.00439644,-0.0839626,0.157533,0.00439644,-0.00439644,0.00439644,-0.00439644,0.000117281,-0.00723786,-0.00439644,-0.00439644,-0.0307697,-0.153849,-0.172164,0.299149,-0.0470772,-0.0202222,-0.153849,0.215388,-0.103298,0.384617,0.0552782,0.100562,-0.0307697,-0.0307697,
1769507332.276673317,0.0864038,-0.0711451,-1.70806,-0.231747,-0.287824,1.10723,-0.115015,-0.0204086,-0.0570307,-0.207332,-0.371367,0.227932,0.482758,0.0307083,-0.0131874,-0.00439644,-0.00439644,-0.0219784,-0.00439644,-0.0131874,-0.00439644,0.00439644,-0.00439644,0.00439644,0.00439644,-0.00439644,-0.00439644,0.00439644,0.153849,0.0923092,-0.0344328,0.0427437,0.0102566,-0.235899,0.0923092,-0.769227,-0.103298,-0.470085,0.0512829,-0.297435,0.0307697,-0.0307697,0.0864038,-0.0711451,-1.70806,-0.231747,0,0,-0.115015,-0.0204086,-0.0570307,-0.207332,0.31495,-0.115845,0.482758,0.0307083,-0.0131874,-0.00439644,-0.00439644,-0.0219784,-0.195128,0.311955,-0.00439644,0.00439644,-0.00439644,0.00439644,-0.00485077,-2.37177e-05,-0.00439644,0.00439644,0.153849,0.0923092,-0.0344328,0.0427437,-0.0253879,-0.00695473,0.0923092,-0.769227,-0.103298,-0.470085,-0.315282,-0.154607,0.0307697,-0.0307697,
1769507332.277693748,0.0864038,-0.0711451,-1.70806,-0.231747,-0.287824,1.10723,-0.115015,-0.0204086,-0.0570307,-0.207332,-0.371367,0.227932,0.482758,0.0307083,-0.0131874,-0.00439644,-0.0131874,-0.00439644,0.00439644,-0.00439644,0.00439644,-0.00439644,0.00439644,-0.00439644,-0.00439644,-0.00439644,-0.00439644,-0.00439644,-0.461538,0.0307697,-0.0344328,-0.299149,0.0102566,-0.133333,-0.0307697,0.153849,-0.24103,-0.384617,-0.071796,-0.133333,0.27692,-0.153849,0.0864038,-0.0711451,-1.70806,-0.231747,0,0,-0.115015,-0.0204086,-0.0570307,-0.207332,0.31495,-0.115845,0.482758,0.0307083,-0.0131874,-0.00439644,-0.0131874,-0.00439644,-0.0726173,0.125416,0.00439644,-0.00439644,0.00439644,-0.00439644,0.000117281,-0.00723786,-0.00439644,-0.00439644,-0.461538,0.0307697,-0.0344328,-0.299149,-0.00963444,-0.00104664,-0.0307697,0.153849,-0.24103,-0.384617,-0.0551564,-0.125477,0.27692,-0.153849,
1769507332.278690100,0.0864038,-0.0711451,-1.70806,-0.231747,-0.287824,1.10723,-0.115015,-0.0204086,-0.0570307,-0.207332,-0.371367,0.227932,0.482758,0.0307083,-0.0219784,-0.00439644,0.00439644,-0.0219784,-0.0131874,-0.0131874,-0.00439644,-0.00439644,0.00439644,0.0131874,-0.00439644,-0.00439644,-0.0219784,-0.0131874,-0.461538,-0.215388,0.103298,0.21368,-0.11282,-0.133333,-0.830767,0.461538,-0.24103,-1.06838,-0.0102566,-0.153846,0.0923092,0.215388,0.0864038,-0.0711451,-1.70806,-0.231747,0,0,-0.115015,-0.0204086,-0.0570307,-0.207332,0.31495,-0.115845,0.482758,0.0307083,-0.0219784,-0.00439644,0.00439644,-0.0219784,-0.183782,0.279838,-0.00439644,-0.00439644,0.00439644,0.0131874,0.000117281,-0.00723786,-0.0219784,-0.0131874,-0.461538,-0.215388,0.103298,0.21368,-0.139768,-0.0806496,-0.830767,0.461538,-0.24103,-1.06838,-0.129635,-0.101767,0.0923092,0.215388,
1769507332.279862881,0.0864038,-0.0711451,-1.70806,-0.231747,-0.287824,1.10723,-0.115015,-0.0204086,-0.0570307,-0.207332,-0.371367,0.227932,0.482758,0.0307083,0.0131874,-0.0219784,-0.00439644,0.0219784,-0.00439644,-0.0219784,-0.0131874,-0.00439644,-0.00439644,-0.00439644,-0.00439644,0.00439644,0.00439644,-0.0131874,0.27692,-0.0307697,-0.0344328,-0.128212,0.11282,-0.68718,0.0923092,1.07692,-0.103298,-0.21368,-0.0102566,0.071796,0.0923092,0.0307697,0.0864038,-0.0711451,-1.70806,-0.231747,0,0,-0.115015,-0.0204086,-0.0570307,-0.207332,0.31495,-0.115845,0.482758,0.0307083,0.0131874,-0.0219784,-0.00439644,0.0219784,-0.328986,0.530617,-0.0131874,-0.00439644,-0.00439644,-0.00439644,0.00485077,2.37177e-05,0.00439644,-0.0131874,0.27692,-0.0307697,-0.0344328,-0.128212,0.0137419,0.0333856,0.0923092,1.07692,-0.103298,-0.21368,0.0741743,0.0385773,0.0923092,0.0307697,
1769507332.280681133,0.0864038,-0.0711451,-1.70806,-0.231747,-0.287824,1.10723,-0.115015,-0.0204086,-0.0570307,-0.207332,-0.371367,0.227932,0.482758,0.0307083,-0.00439644,0.0131874,-0.0131874,0.00439644,0.00439644,-0.00439644,-0.00439644,-0.00439644,0.00439644,-0.0131874,-0.00439644,-0.0219784,-0.00439644,0.00439644,0.27692,-0.0307697,-0.172164,-0.21368,-0.153846,-0.11282,0.153849,-0.399998,-0.24103,0.384617,-0.0102566,-0.0923065,-0.153849,-0.0923092,0.0864038,-0.0711451,-1.70806,-0.231747,0,0,-0.115015,-0.0204086,-0.0570307,-0.207332,0.31495,-0.115845,0.482758,0.0307083,-0.00439644,0.0131874,-0.0131874,0.00439644,-0.0726173,0.125416,-0.00439644,-0.00439644,0.00439644,-0.0131874,-0.00934764,-0.0217579,-0.00439644,0.00439644,0.27692,-0.0307697,-0.172164,-0.21368,-0.179996,-0.106003,0.153849,-0.399998,-0.24103,0.384617,-0.0740501,-0.0634906,-0.153849,-0.0923092,
1769507332.281676531,0.0864038,-0.0711451,-1.70806,-0.231747,-0.287824,1.10723,-0.115015,-0.0204086,-0.0570307,-0.207332,-0.371367,0.227932,0.482758,0.0307083,-0.0219784,-0.00439644,-0.00439644,0.0131874,-0.00439644,0.0219784,0.00439644,-0.00439644,0.00439644,0.00439644,0.00439644,-0.0131874,-0.00439644,-0.00439644,0.461538,-0.153849,-0.172164,-0.384617,0.11282,-0.133333,-0.0307697,-0.584617,0.24103,0.384617,-0.0102566,0.0102566,-0.338459,0.215388,0.0864038,-0.0711451,-1.70806,-0.231747,0,0,-0.115015,-0.0204086,-0.0570307,-0.207332,0.31495,-0.115845,0.482758,0.0307083,-0.0219784,-0.00439644,-0.00439644,0.0131874,0.340333,-0.56274,0.00439644,-0.00439644,0.00439644,0.00439644,-0.00958323,-0.00728372,-0.00439644,-0.00439644,0.461538,-0.153849,-0.172164,-0.384617,0.0988094,0.0652889,-0.0307697,-0.584617,0.24103,0.384617,0.0185893,0.00030123,-0.338459,0.215388,
1769507332.282702684,0.0864038,-0.0711451,-1.70806,-0.231747,-0.287824,1.10723,-0.115015,-0.0204086,-0.0570307,-0.207332,-0.371367,0.227932,0.482758,0.0307083,0.00439644,-0.00439644,0.00439644,0.00439644,-0.0131874,-0.0131874,-0.00439644,-0.00439644,-0.00439644,-0.00439644,-0.0131874,-0.0131874,-0.0131874,-0.0219784,-0.215388,0.0923092,-0.172164,-0.299149,0.11282,-0.235899,-0.523077,-0.769227,0.0344328,-0.0427437,0.256409,-0.543591,0.27692,-0.0307697,0.0864038,-0.0711451,-1.70806,-0.231747,0,0,-0.115015,-0.0204086,-0.0570307,-0.207332,0.31495,-0.115845,0.482758,0.0307083,0.00439644,-0.00439644,0.00439644,0.00439644,-0.183782,0.279838,-0.00439644,-0.00439644,-0.00439644,-0.00439644,0.000351793,-0.0217105,-0.0131874,-0.0219784,-0.215388,0.0923092,-0.172164,-0.299149,0.0830559,0.0593808,-0.523077,-0.769227,0.0344328,-0.0427437,-0.724116,-0.186151,0.27692,-0.0307697,
1769507332.283663273,0.0864038,-0.0711451,-1.70806,-0.231747,-0.287824,1.10723,-0.115015,-0.0204086,-0.0570307,-0.207332,-0.371367,0.227932,0.482758,0.0307083,-0.00439644,-0.0131874,-0.00439644,0.00439644,0.00439644,-0.00439644,0.00439644,-0.00439644,-0.0131874,-0.00439644,-0.00439644,0.00439644,-0.00439644,0.00439644,-0.461538,-0.27692,-0.0344328,-0.299149,-0.0102566,-0.235899,0.0923092,-0.769227,-0.172164,0.128212,-0.0102566,0.0102566,-0.0307697,-0.0923092,0.0864038,-0.0711451,-1.70806,-0.231747,0,0,-0.115015,-0.0204086,-0.0570307,-0.207332,0.31495,-0.115845,0.482758,0.0307083,-0.00439644,-0.0131874,-0.00439644,0.00439644,-0.0726173,0.125416,0.00439644,-0.00439644,-0.0131874,-0.00439644,0.00485077,2.37177e-05,-0.00439644,0.00439644,-0.461538,-0.27692,-0.0344328,-0.299149,-0.0470772,-0.0202222,0.0923092,-0.769227,-0.172164,0.128212,0.0185893,0.00030123,-0.0307697,-0.0923092,
1769507332.284633160,0.0864038,-0.0711451,-1.70806,-0.231747,-0.287824,1.10723,-0.115015,-0.0204086,-0.0570307,-0.207332,-0.371367,0.227932,0.482758,0.0307083,-0.0131874,0.00439644,-0.00439644,0.00439644,-0.0131874,0.00439644,-0.00439644,-0.00439644,0.0131874,-0.0131874,-0.00439644,0.00439644,-0.00439644,-0.00439644,-0.0307697,-0.27692,0.103298,-0.0427437,0.11282,0.11282,0.153849,-0.27692,-0.0344328,0.128212,0.0512829,-0.810256,0.0307697,0.0307697,0.0864038,-0.0711451,-1.70806,-0.231747,0,0,-0.115015,-0.0204086,-0.0570307,-0.207332,0.31495,-0.115845,0.482758,0.0307083,-0.0131874,0.00439644,-0.00439644,0.00439644,0.0839626,-0.157533,-0.00439644,-0.00439644,0.0131874,-0.0131874,0.00485077,2.37177e-05,-0.00439644,-0.00439644,-0.0307697,-0.27692,0.103298,-0.0427437,0.136617,0.079468,0.153849,-0.27692,-0.0344328,0.128212,-0.778484,-0.47357,0.0307697,0.0307697,
1769507332.285667658,0.0864038,-0.0711451,-1.70806,-0.231747,-0.287824,1.10723,-0.115015,-0.0204086,-0.0570307,-0.207332,-0.371367,0.227932,0.482758,0.0307083,-0.00439644,0.00439644,-0.00439644,-0.0219784,-0.0131874,-0.00439644,-0.0219784,0.00439644,-0.0219784,-0.00439644,-0.00439644,-0.0131874,-0.00439644,-0.0131874,-0.707696,0.0923092,-0.0344328,0.0427437,-0.11282,-0.338462,-0.153849,-0.215388,0.0344328,-0.0427437,-0.071796,-0.297435,-0.215388,0.0307697,0.0864038,-0.0711451,-1.70806,-0.231747,0,0,-0.115015,-0.0204086,-0.0570307,-0.207332,0.31495,-0.115845,0.482758,0.0307083,-0.00439644,0.00439644,-0.00439644,-0.0219784,-0.0499244,0.0611765,-0.0219784,0.00439644,-0.0219784,-0.00439644,-0.00461518,-0.0144979,-0.00439644,-0.0131874,-0.707696,0.0923092,-0.0344328,0.0427437,-0.171274,-0.0924656,-0.153849,-0.215388,0.0344328,-0.0427437,-0.203381,-0.227545,-0.215388,0.0307697,
1769507332.286688566,0.0864038,-0.0711451,-1.70806,-0.231747,-0.287824,1.10723,-0.115015,-0.0204086,-0.0570307,-0.207332,-0.371367,0.227932,0.482758,0.0307083,0.00439644,0.00439644,0.00439644,-0.00439644,0.00439644,-0.00439644,0.00439644,0.00439644,-0.00439644,-0.00439644,-0.00439644,-0.00439644,0.00439644,0.00439644,-0.153849,-0.153849,-0.0344328,0.0427437,0.0102566,-0.338462,0.338459,-0.215388,0.309886,-1.23932,-0.0102566,-0.174359,-0.153849,-0.0307697,0.0864038,-0.0711451,-1.70806,-0.231747,0,0,-0.115015,-0.0204086,-0.0570307,-0.207332,0.31495,-0.115845,0.482758,0.0307083,0.00439644,0.00439644,0.00439644,-0.00439644,-0.0726173,0.125416,0.00439644,0.00439644,-0.00439644,-0.00439644,0.000117281,-0.00723786,0.00439644,0.00439644,-0.153849,-0.153849,-0.0344328,0.0427437,-0.041141,-0.0128627,0.338459,-0.215388,0.309886,-1.23932,-0.148164,-0.114525,-0.153849,-0.0307697,
1769507332.287668943,0.0864038,-0.0711451,-1.70806,-0.231747,-0.287824,1.10723,-0.115015,-0.0204086,-0.0570307,-0.207332,-0.371367,0.227932,0.482758,0.0307083,-0.0219784,-0.0131874,-0.0131874,-0.00439644,-0.0131874,0.0131874,-0.00439644,0.00439644,-0.0131874,0.0131874,-0.00439644,-0.0131874,0.00439644,-0.0131874,-0.338459,-0.215388,0.103298,-0.21368,0.256409,0.0923065,0.461538,0.0307697,0.0344328,0.128212,-0.133333,-0.543591,-0.0307697,-0.215388,0.0864038,-0.0711451,-1.70806,-0.231747,0,0,-0.115015,-0.0204086,-0.0570307,-0.207332,0.31495,-0.115845,0.482758,0.0307083,-0.0219784,-0.0131874,-0.0131874,-0.00439644,0.21782,-0.376195,-0.00439644,0.00439644,-0.0131874,0.0131874,-0.00461518,-0.0144979,0.00439644,-0.0131874,-0.338459,-0.215388,0.103298,-0.21368,0.285289,0.171157,0.461538,0.0307697,0.0344328,0.128212,-0.369771,-0.417114,-0.0307697,-0.215388,
1769507332.288666010,0.0864038,-0.0711451,-1.70806,-0.231747,-0.287824,1.10723,-0.115015,-0.0204086,-0.0570307,-0.207332,-0.371367,0.227932,0.482758,0.0307083,0.0131874,-0.00439644,0.00439644,0.0131874,-0.00439644,-0.00439644,-0.00439644,-0.00439644,0.00439644,0.00439644,-0.00439644,0.0131874,-0.0131874,-0.00439644,0.646156,-0.0307697,0.103298,-0.128212,-0.0102566,-0.584614,-0.399998,-0.769227,0.309886,-0.470085,-0.0923065,0.11282,-0.153849,-0.153849,0.0864038,-0.0711451,-1.70806,-0.231747,0,0,-0.115015,-0.0204086,-0.0570307,-0.207332,0.31495,-0.115845,0.482758,0.0307083,0.0131874,-0.00439644,0.00439644,0.0131874,-0.0612696,0.093293,-0.00439644,-0.00439644,0.00439644,0.00439644,0.00958323,0.00728372,-0.0131874,-0.00439644,0.646156,-0.0307697,0.103298,-0.128212,-0.100638,-0.0403092,-0.399998,-0.769227,0.309886,-0.470085,0.185827,0.0154697,-0.153849,-0.153849,
1769507332.289664268,0.0864038,-0.0711451,-1.70806,-0.231747,-0.287824,1.10723,-0.115015,-0.0204086,-0.0570307,-0.207332,-0.371367,0.227932,0.482758,0.0307083,-0.00439644,-0.0131874,-0.00439644,0.0219784,0.00439644,-0.00439644,-0.00439644,-0.00439644,0.00439644,-0.0131874,-0.00439644,-0.00439644,0.00439644,0.00439644,-0.215388,-0.0307697,-0.0344328,0.21368,0.235899,-0.68718,0.338459,-0.523077,0.172164,-0.470085,-0.071796,0.11282,-0.0307697,0.338459,0.0864038,-0.0711451,-1.70806,-0.231747,0,0,-0.115015,-0.0204086,-0.0570307,-0.207332,0.31495,-0.115845,0.482758,0.0307083,-0.00439644,-0.0131874,-0.00439644,0.0219784,-0.0726173,0.125416,-0.00439644,-0.00439644,0.00439644,-0.0131874,0.000117281,-0.00723786,0.00439644,0.00439644,-0.215388,-0.0307697,-0.0344328,0.21368,0.143878,0.11299,0.338459,-0.523077,0.172164,-0.470085,0.167179,0.0276243,-0.0307697,0.338459,
1769507332.290701389,0.0864038,-0.0711451,-1.70806,-0.231747,-0.287824,1.10723,-0.115015,-0.0204086,-0.0570307,-0.207332,-0.371367,0.227932,0.482758,0.0307083,-0.00439644,0.00439644,0.0131874,-0.00439644,-0.0307693,-0.00439644,-0.00439644,-0.00439644,-0.0219784,-0.0131874,0.00439644,0.00439644,0.00439644,-0.0131874,-0.0923092,-0.0307697,-0.24103,-0.0427437,-0.0102566,-0.358975,-0.215388,0.0307697,-0.103298,-0.470085,-0.0102566,-0.0307697,-0.153849,0.338459,0.0864038,-0.0711451,-1.70806,-0.231747,0,0,-0.115015,-0.0204086,-0.0570307,-0.207332,0.31495,-0.115845,0.482758,0.0307083,-0.00439644,0.00439644,0.0131874,-0.00439644,-0.0272339,-0.00305628,-0.00439644,-0.00439644,-0.0219784,-0.0131874,-0.000117281,0.00723786,0.00439644,-0.0131874,-0.0923092,-0.0307697,-0.24103,-0.0427437,-0.065981,-0.0273117,-0.215388,0.0307697,-0.103298,-0.470085,-0.0184675,-0.0252162,-0.153849,0.338459,
1769507332.291683912,0.0864038,-0.0711451,-1.70806,-0.231747,-0.287824,1.10723,-0.115015,-0.0204086,-0.0570307,-0.207332,-0.371367,0.227932,0.482758,0.0307083,-0.00439644,-0.00439644,-0.0131874,-0.0131874,-0.00439644,0.00439644,-0.00439644,-0.00439644,0.00439644,0.00439644,-0.00439644,-0.0219784,0.00439644,-0.0219784,0.27692,-0.0923092,-0.0344328,0.0427437,0.0102566,-0.235899,0.338459,-0.0923092,0.0344328,-0.299149,-0.133333,0.11282,-0.0307697,-0.0923092,0.0864038,-0.0711451,-1.70806,-0.231747,0,0,-0.115015,-0.0204086,-0.0570307,-0.207332,0.31495,-0.115845,0.482758,0.0307083,-0.00439644,-0.00439644,-0.0131874,-0.0131874,0.0726173,-0.125416,-0.00439644,-0.00439644,0.00439644,0.00439644,-0.00934764,-0.0217579,0.00439644,-0.0219784,0.27692,-0.0923092,-0.0344328,0.0427437,-0.0253879,-0.00695473,0.338459,-0.0923092,0.0344328,-0.299149,0.223127,-0.00884278,-0.0307697,-0.0923092,
1769507332.292663813,0.0864038,-0.0711451,-1.70806,-0.231747,-0.287824,1.10723,-0.115015,-0.0204086,-0.0570307,-0.207332,-0.371367,0.227932,0.482758,0.0307083,-0.00439644,-0.00439644,-0.0219784,-0.0131874,-0.00439644,-0.00439644,-0.00439644,-0.00439644,-0.0131874,0.0131874,0.00439644,-0.00439644,-0.0219784,-0.00439644,-0.215388,0.0307697,-0.378752,0.128212,-0.0307697,-0.235899,-0.215388,-0.215388,-0.103298,0.128212,-0.194872,-0.153846,-0.153849,0.0923092,0.0864038,-0.0711451,-1.70806,-0.231747,0,0,-0.115015,-0.0204086,-0.0570307,-0.207332,0.31495,-0.115845,0.482758,0.0307083,-0.00439644,-0.00439644,-0.0219784,-0.0131874,-0.0612696,0.093293,-0.00439644,-0.00439644,-0.0131874,0.0131874,-0.00485077,-2.37177e-05,-0.0219784,-0.00439644,-0.215388,0.0307697,-0.378752,0.128212,-0.0687666,-0.0334896,-0.215388,-0.215388,-0.103298,0.128212,0.0382136,-0.211171,-0.153849,0.0923092,
1769507332.293676376,0.0864038,-0.0711451,-1.70806,-0.231747,-0.287824,1.10723,-0.115015,-0.0204086,-0.0570307,-0.207332,-0.371367,0.227932,0.482758,0.0307083,-0.0131874,-0.00439644,0.0131874,0.0131874,0.00439644,0.00439644,-0.00439644,-0.00439644,-0.00439644,-0.0131874,-0.0131874,0.0131874,-0.00439644,-0.00439644,-0.215388,-0.0923092,-0.0344328,-0.0427437,0.11282,-0.133333,0.153849,-0.215388,0.0344328,0.128212,-0.0102566,-0.0923065,0.0923092,0.338459,0.0864038,-0.0711451,-1.70806,-0.231747,0,0,-0.115015,-0.0204086,-0.0570307,-0.207332,0.31495,-0.115845,0.482758,0.0307083,-0.0131874,-0.00439644,0.0131874,0.0131874,0.0612696,-0.093293,-0.00439644,-0.00439644,-0.00439644,-0.0131874,0.0145502,7.11428e-05,-0.00439644,-0.00439644,-0.215388,-0.0923092,-0.0344328,-0.0427437,0.0988094,0.0652889,0.153849,-0.215388,0.0344328,0.128212,-0.0740501,-0.0634906,0.0923092,0.338459,
1769507332.294712067,0.0864038,-0.0711451,-1.70806,-0.231747,-0.287824,1.10723,-0.115015,-0.0204086,-0.0570307,-0.207332,-0.371367,0.227932,0.482758,0.0307083,-0.00439644,0.00439644,-0.00439644,-0.0131874,-0.00439644,-0.0131874,-0.00439644,-0.00439644,0.00439644,0.00439644,0.00439644,-0.0219784,0.0131874,0.00439644,-0.0307697,0.0923092,-0.0344328,-0.0427437,-0.0102566,-0.235899,0.338459,0.0923092,-0.0344328,0.128212,0.11282,-0.215385,-0.153849,0.0307697,0.0864038,-0.0711451,-1.70806,-0.231747,0,0,-0.115015,-0.0204086,-0.0570307,-0.207332,0.31495,-0.115845,0.482758,0.0307083,-0.00439644,0.00439644,-0.00439644,-0.0131874,-0.195128,0.311955,-0.00439644,-0.00439644,0.00439644,0.00439644,-0.0143157,-0.0145437,0.0131874,0.00439644,-0.0307697,0.0923092,-0.0344328,-0.0427437,-0.0470772,-0.0202222,0.338459,0.0923092,-0.0344328,0.128212,-0.297119,-0.0671069,-0.153849,0.0307697,
1769507332.295665264,0.0864038,-0.0711451,-1.70806,-0.231747,-0.287824,1.10723,-0.115015,-0.0204086,-0.0570307,-0.207332,-0.371367,0.227932,0.482758,0.0307083,-0.00439644,-0.0131874,-0.0219784,-0.0307693,-0.0131874,0.0131874,-0.0131874,-0.00439644,-0.00439644,-0.0307693,0.00439644,0.00439644,-0.0219784,-0.0131874,-0.215388,0.0307697,-0.0344328,-0.299149,-0.133333,-0.235899,-0.153849,-0.399998,-0.0344328,0.128212,-0.071796,-0.071796,-0.0923092,0.0923092,0.0864038,-0.0711451,-1.70806,-0.231747,0,0,-0.115015,-0.0204086,-0.0570307,-0.207332,0.31495,-0.115845,0.482758,0.0307083,-0.00439644,-0.0131874,-0.0219784,-0.0307693,0.21782,-0.376195,-0.0131874,-0.00439644,-0.00439644,-0.0307693,-0.000117281,0.00723786,-0.0219784,-0.0131874,-0.215388,0.0307697,-0.0344328,-0.299149,-0.17721,-0.0998251,-0.153849,-0.399998,-0.0344328,0.128212,0.000426239,-0.0872023,-0.0923092,0.0923092,
1769507332.296680212,0.0864038,-0.0711451,-1.70806,-0.231747,-0.287824,1.10723,-0.115015,-0.0204086,-0.0570307,-0.207332,-0.371367,0.227932,0.482758,0.0307083,-0.00439644,-0.00439644,0.0307693,-0.00439644,0.00439644,0.00439644,-0.00439644,-0.00439644,-0.0131874,0.0131874,-0.0131874,0.00439644,-0.0131874,0.00439644,0.153849,-0.0307697,-0.0344328,-0.21368,0.11282,-0.358975,0.0923092,-0.399998,-0.103298,-0.0427437,-0.071796,-0.133333,-0.153849,-0.0923092,0.0864038,-0.0711451,-1.70806,-0.231747,0,0,-0.115015,-0.0204086,-0.0570307,-0.207332,0.31495,-0.115845,0.482758,0.0307083,-0.00439644,-0.00439644,0.0307693,-0.00439644,0.0612696,-0.093293,-0.00439644,-0.00439644,-0.0131874,0.0131874,0.00981774,-0.00718886,-0.0131874,0.00439644,0.153849,-0.0307697,-0.0344328,-0.21368,0.0641521,0.0522912,0.0923092,-0.399998,-0.103298,-0.0427437,-0.0551564,-0.125477,-0.153849,-0.0923092,
1769507332.297651052,0.0864038,-0.0711451,-1.70806,-0.231747,-0.287824,1.10723,-0.115015,-0.0204086,-0.0570307,-0.207332,-0.371367,0.227932,0.482758,0.0307083,-0.00439644,-0.00439644,-0.0131874,0.00439644,-0.00439644,-0.0131874,-0.00439644,-0.0131874,-0.00439644,-0.0219784,-0.00439644,0.00439644,0.0219784,-0.0219784,-0.215388,-0.0307697,-0.0344328,0.0427437,-0.0102566,-0.133333,0.27692,-0.0923092,0.0344328,0.384617,-0.0102566,-0.338462,0.27692,-0.215388,0.0864038,-0.0711451,-1.70806,-0.231747,0,0,-0.115015,-0.0204086,-0.0570307,-0.207332,0.31495,-0.115845,0.482758,0.0307083,-0.00439644,-0.00439644,-0.0131874,0.00439644,-0.195128,0.311955,-0.00439644,-0.0131874,-0.00439644,-0.0219784,0.00485077,2.37177e-05,0.0219784,-0.0219784,-0.215388,-0.0307697,-0.0344328,0.0427437,-0.0313238,-0.0143141,0.27692,-0.0923092,0.0344328,0.384617,-0.296388,-0.216593,0.27692,-0.215388,
1769507332.298676729,0.0864038,-0.0711451,-1.70806,-0.231747,-0.287824,1.10723,-0.115015,-0.0204086,-0.0570307,-0.207332,-0.371367,0.227932,0.482758,0.0307083,-0.00439644,-0.00439644,-0.00439644,-0.00439644,-0.0131874,-0.0131874,0.00439644,-0.00439644,-0.00439644,0.00439644,0.00439644,-0.0219784,-0.0219784,0.00439644,-0.646156,-0.215388,-0.0344328,-0.21368,0.11282,-0.235899,-0.523077,-0.215388,-0.103298,-0.0427437,-0.0102566,-0.482051,-0.0307697,0.0923092,0.0864038,-0.0711451,-1.70806,-0.231747,0,0,-0.115015,-0.0204086,-0.0570307,-0.207332,0.31495,-0.115845,0.482758,0.0307083,-0.00439644,-0.00439644,-0.00439644,-0.00439644,-0.183782,0.279838,0.00439644,-0.00439644,-0.00439644,0.00439644,-0.0143157,-0.0145437,-0.0219784,0.00439644,-0.646156,-0.215388,-0.0344328,-0.21368,0.0830559,0.0593808,-0.523077,-0.215388,-0.103298,-0.0427437,-0.426084,-0.305903,-0.0307697,0.0923092,
1769507332.299660444,0.0864038,-0.0711451,-1.70806,-0.231747,-0.287824,1.10723,-0.115015,-0.0204086,-0.0570307,-0.207332,-0.371367,0.227932,0.482758,0.0307083,-0.0131874,-0.00439644,-0.0131874,-0.0131874,-0.00439644,-0.00439644,-0.0131874,-0.0131874,-0.00439644,-0.00439644,-0.00439644,-0.00439644,-0.0131874,-0.00439644,-0.707696,-0.0923092,0.172164,0.21368,-0.0102566,-0.584614,-0.707696,-0.399998,-0.103298,0.128212,-0.0102566,-0.400001,-0.0307697,0.215388,0.0864038,-0.0711451,-1.70806,-0.231747,0,0,-0.115015,-0.0204086,-0.0570307,-0.207332,0.31495,-0.115845,0.482758,0.0307083,-0.0131874,-0.00439644,-0.0131874,-0.0131874,-0.0612696,0.093293,-0.0131874,-0.0131874,-0.00439644,-0.00439644,0.000117281,-0.00723786,-0.0131874,-0.00439644,-0.707696,-0.0923092,0.172164,0.21368,-0.100638,-0.0403092,-0.707696,-0.399998,-0.103298,0.128212,-0.351973,-0.254869,-0.0307697,0.215388,
1769507332.300665855,0.0864038,-0.0711451,-1.70806,-0.231747,-0.287824,1.10723,-0.115015,-0.0204086,-0.0570307,-0.207332,-0.371367,0.227932,0.482758,0.0307083,-0.00439644,-0.00439644,0.00439644,0.0131874,0.00439644,-0.0131874,0.00439644,-0.00439644,-0.0131874,-0.00439644,-0.0131874,-0.0131874,-0.0307693,0.00439644,1.07692,-0.0923092,-0.0344328,-0.21368,0.0102566,-0.133333,0.27692,-0.399998,0.0344328,-0.0427437,0.11282,0.11282,0.0307697,0.0307697,0.0864038,-0.0711451,-1.70806,-0.231747,0,0,-0.115015,-0.0204086,-0.0570307,-0.207332,0.31495,-0.115845,0.482758,0.0307083,-0.00439644,-0.00439644,0.00439644,0.0131874,-0.206475,0.344078,0.00439644,-0.00439644,-0.0131874,-0.00439644,0.000351793,-0.0217105,-0.0307693,0.00439644,1.07692,-0.0923092,-0.0344328,-0.21368,-0.00963444,-0.00104664,0.27692,-0.399998,0.0344328,-0.0427437,-0.000669788,0.137029,0.0307697,0.0307697,
