1775117465365736,-0.0913995,-0.0239756,-0.995526
1775117465385728,-0.0923919,-0.0243603,-0.995425
1775117465405728,-0.0896464,-0.0243932,-0.995675
1775117465425733,-0.0903747,-0.0243924,-0.995609
1775117465445735,-0.0886016,-0.0240383,-0.995777
1775117465465736,-0.0870079,-0.02463,-0.995903
1775117465485732,-0.0867588,-0.0222408,-0.995981
1775117465505743,-0.0863503,-0.0236274,-0.995985
1775117465525739,-0.0854569,-0.0244253,-0.996042
1775117465545740,-0.0834744,-0.024181,-0.996216
1775117465565731,-0.0845096,-0.0235533,-0.996144
1775117465585731,-0.0850439,-0.0214761,-0.996146
1775117465605742,-0.0843004,-0.021022,-0.996219
1775117465625736,-0.084588,-0.0200041,-0.996215
1775117465645743,-0.0826168,-0.0239528,-0.996293
1775117465665778,-0.0818578,-0.0235829,-0.996365
1775117465685735,-0.0820274,-0.0245618,-0.996327
1775117465705730,-0.0831708,-0.0259995,-0.996196
1775117465725730,-0.0841698,-0.0251459,-0.996134
1775117465745820,-0.0831671,-0.0262397,-0.99619
1775117465765733,-0.0837657,-0.0251894,-0.996167
1775117465785732,-0.0842159,-0.0259889,-0.996109
1775117465805731,-0.0848315,-0.0241098,-0.996104
1775117465825731,-0.0853924,-0.024534,-0.996045
1775117465845734,-0.0867142,-0.0221526,-0.995987
1775117465865739,-0.0864975,-0.0229748,-0.995987
1775117465885728,-0.0868314,-0.022981,-0.995958
1775117465905731,-0.0871491,-0.0237222,-0.995913
1775117465925735,-0.0868793,-0.0235355,-0.995941
1775117465945774,-0.0877572,-0.022499,-0.995888
1775117465965743,-0.0876455,-0.0225898,-0.995896
1775117465985739,-0.0875441,-0.0233584,-0.995887
1775117466005740,-0.0873072,-0.0221461,-0.995935
1775117466025748,-0.0866968,-0.0219256,-0.995993
1775117466045738,-0.0859142,-0.0233599,-0.996029
1775117466065735,-0.0857311,-0.0220609,-0.996074
1775117466085737,-0.0861553,-0.0214344,-0.996051
1775117466105735,-0.0871849,-0.021919,-0.995951
1775117466125741,-0.0874588,-0.0213862,-0.995939
1775117466145733,-0.0879354,-0.0218751,-0.995886
1775117466165735,-0.0880675,-0.0225725,-0.995859
1775117466185737,-0.0889719,-0.0234539,-0.995758
1775117466205731,-0.0884529,-0.0235037,-0.995803
1775117466225731,-0.0884795,-0.0237653,-0.995794
1775117466245728,-0.0870505,-0.0260954,-0.995862
1775117466265755,-0.088902,-0.0248723,-0.99573
1775117466285731,-0.0869625,-0.0272959,-0.995838
1775117466305772,-0.0879945,-0.0265329,-0.995768
1775117466325729,-0.0880423,-0.0259292,-0.995779
1775117466345734,-0.0883286,-0.0249185,-0.99578
1775117466365728,-0.0886577,-0.02469,-0.995756
1775117466385729,-0.0890534,-0.0249341,-0.995715
1775117466405730,-0.089556,-0.0238445,-0.995696
1775117466425728,-0.0896178,-0.0239055,-0.995689
1775117466445738,-0.0908095,-0.0226292,-0.995611
1775117466465755,-0.0908453,-0.0231136,-0.995597
1775117466485734,-0.0911409,-0.0243294,-0.995541
1775117466505738,-0.0897792,-0.0256077,-0.995632
1775117466525730,-0.0888633,-0.0251387,-0.995727
1775117466545740,-0.0890491,-0.0240843,-0.995736
1775117466565736,-0.0889676,-0.0238583,-0.995749
1775117466585770,-0.0883866,-0.0246891,-0.99578
1775117466605741,-0.089666,-0.0242514,-0.995677
1775117466625754,-0.0888057,-0.0245336,-0.995747
1775117466645744,-0.0892756,-0.0245165,-0.995705
1775117466665737,-0.0897145,-0.0250298,-0.995653
1775117466685732,-0.0897865,-0.0259507,-0.995623
1775117466705731,-0.0903815,-0.0239928,-0.995618
1775117466725757,-0.0910512,-0.0242764,-0.99555
1775117466745735,-0.0899749,-0.0258011,-0.99561
1775117466765731,-0.0906073,-0.0238713,-0.995601
1775117466785734,-0.090956,-0.0239762,-0.995566
1775117466805734,-0.0906716,-0.0241967,-0.995587
1775117466825730,-0.0903025,-0.0248695,-0.995604
1775117466845731,-0.0909501,-0.0248132,-0.995546
1775117466865733,-0.0904983,-0.0245878,-0.995593
1775117466885735,-0.0899926,-0.0250803,-0.995627
1775117466905736,-0.0902781,-0.0242348,-0.995622
1775117466925738,-0.0891879,-0.025698,-0.995683
1775117466945743,-0.0898391,-0.0251516,-0.995639
1775117466965740,-0.0896217,-0.0254139,-0.995652
1775117466985744,-0.0898797,-0.025097,-0.995636
1775117467005737,-0.0907097,-0.0236636,-0.995596
1775117467025736,-0.0904541,-0.0246846,-0.995595
1775117467045739,-0.0904518,-0.024622,-0.995596
1775117467065731,-0.0901301,-0.0246365,-0.995625
1775117467085734,-0.0900452,-0.0247804,-0.995629
1775117467105731,-0.0897875,-0.0249421,-0.995649
1775117467125745,-0.0901279,-0.0247545,-0.995623
1775117467145742,-0.0905804,-0.0239286,-0.995602
1775117467165736,-0.0904923,-0.0242822,-0.995601
1775117467185742,-0.0896758,-0.0250089,-0.995657
1775117467205731,-0.09001,-0.0246976,-0.995635
1775117467225729,-0.0903863,-0.0246198,-0.995602
1775117467245729,-0.0910412,-0.0242429,-0.995552
1775117467265858,-0.090898,-0.024329,-0.995563
1775117467285732,-0.0904707,-0.0243082,-0.995602
1775117467305731,-0.0919995,-0.0246284,-0.995454
1775117467325754,-0.0905413,-0.0243961,-0.995594
1775117467345728,-0.090199,-0.0255534,-0.995596
1775117467365732,-0.0906567,-0.0245632,-0.995579
1775117467385739,-0.0898032,-0.0254225,-0.995635
1775117467405733,-0.0903402,-0.0251465,-0.995593
1775117467425734,-0.0899302,-0.024899,-0.995637
1775117467445730,-0.0903441,-0.0251324,-0.995593
1775117467465762,-0.0908141,-0.0236686,-0.995587
1775117467485823,-0.0901671,-0.0239474,-0.995639
1775117467505736,-0.0897519,-0.025386,-0.995641
1775117467525753,-0.0901563,-0.0243941,-0.995629
1775117467545731,-0.0906735,-0.0232702,-0.995609
1775117467565735,-0.0902922,-0.0248266,-0.995606
1775117467585740,-0.0899468,-0.024637,-0.995642
1775117467605883,-0.0901075,-0.0250804,-0.995616
1775117467625740,-0.0905981,-0.0238476,-0.995602
1775117467645738,-0.0901265,-0.0240713,-0.995639
1775117467665741,-0.0906134,-0.0240492,-0.995596
1775117467685781,-0.090714,-0.0232302,-0.995606
1775117467705736,-0.0910629,-0.0232865,-0.995573
1775117467725736,-0.0905082,-0.0240265,-0.995606
1775117467745780,-0.0905149,-0.0235942,-0.995616
1775117467765736,-0.0910191,-0.0230825,-0.995582
1775117467785736,-0.090273,-0.0242873,-0.995621
1775117467805731,-0.0894734,-0.0249321,-0.995677
1775117467825728,-0.0900239,-0.0252314,-0.99562
1775117467845728,-0.0900297,-0.0247241,-0.995632
1775117467865731,-0.0907638,-0.0236612,-0.995591
1775117467885732,-0.0898094,-0.0250088,-0.995645
1775117467905736,-0.0912104,-0.0226979,-0.995573
1775117467925734,-0.0903124,-0.0242215,-0.995619
1775117467945735,-0.0900756,-0.0244629,-0.995634
1775117467965739,-0.0904416,-0.0242061,-0.995608
1775117467985732,-0.0897307,-0.0251156,-0.995649
1775117468005742,-0.0900606,-0.0242515,-0.995641
1775117468025745,-0.0895268,-0.0254651,-0.995659
1775117468045735,-0.0900104,-0.0249469,-0.995628
1775117468065745,-0.0906212,-0.023429,-0.99561
1775117468085744,-0.0903768,-0.0238986,-0.995621
1775117468105741,-0.0899432,-0.0240911,-0.995655
1775117468125737,-0.0904074,-0.02327,-0.995633
1775117468145745,-0.0903622,-0.0238205,-0.995624
1775117468165736,-0.0903952,-0.023979,-0.995617
1775117468185738,-0.0908786,-0.0232651,-0.99559
1775117468205736,-0.0903575,-0.0243343,-0.995612
1775117468225741,-0.0905082,-0.0241698,-0.995602
1775117468245740,-0.0907708,-0.0234083,-0.995597
1775117468265731,-0.090225,-0.0248897,-0.99561
1775117468285730,-0.0907157,-0.0233663,-0.995603
1775117468305730,-0.0906009,-0.0231721,-0.995618
1775117468325728,-0.0909921,-0.0233171,-0.995579
1775117468345741,-0.0909891,-0.0236041,-0.995572
1775117468365764,-0.0907265,-0.0233276,-0.995603
1775117468385728,-0.0905331,-0.0238597,-0.995608
1775117468405732,-0.0908829,-0.0237155,-0.995579
1775117468425726,-0.0911764,-0.0232457,-0.995563
1775117468445736,-0.0902049,-0.0241294,-0.995631
1775117468465740,-0.0910091,-0.0236079,-0.99557
1775117468485735,-0.0909013,-0.0236045,-0.99558
1775117468505732,-0.0903379,-0.0238188,-0.995626
1775117468525752,-0.0906496,-0.0242713,-0.995587
1775117468545737,-0.0908879,-0.0238986,-0.995574
1775117468565748,-0.0903172,-0.0240445,-0.995623
1775117468585740,-0.0911094,-0.0238623,-0.995555
1775117468605744,-0.090592,-0.0237846,-0.995604
1775117468625743,-0.0901465,-0.0249689,-0.995615
1775117468645739,-0.0907039,-0.0239265,-0.99559
1775117468665742,-0.0905551,-0.0241173,-0.995599
1775117468685743,-0.0900741,-0.0241422,-0.995642
1775117468705731,-0.0900911,-0.0236821,-0.995652
1775117468725735,-0.0902425,-0.0237971,-0.995635
1775117468745743,-0.0906931,-0.0231576,-0.99561
1775117468765730,-0.0899089,-0.0242576,-0.995655
1775117468785735,-0.0905524,-0.0237037,-0.99561
1775117468805744,-0.0908755,-0.0233956,-0.995587
1775117468825771,-0.090583,-0.0238278,-0.995604
1775117468845792,-0.090423,-0.0237541,-0.99562
1775117468865756,-0.090725,-0.0235105,-0.995598
1775117468885741,-0.090994,-0.0235006,-0.995574
1775117468905739,-0.0910086,-0.0233277,-0.995577
1775117468925740,-0.0910297,-0.023238,-0.995577
1775117468945739,-0.0906323,-0.0237386,-0.995601
1775117468965740,-0.0904556,-0.0234146,-0.995625
1775117468985737,-0.0901584,-0.0237779,-0.995644
1775117469005738,-0.090796,-0.023336,-0.995596
1775117469025736,-0.090227,-0.0241726,-0.995628
1775117469045740,-0.0904285,-0.0237399,-0.99562
1775117469065733,-0.0909012,-0.0230021,-0.995594
1775117469085745,-0.0904457,-0.0239251,-0.995614
1775117469105743,-0.0904626,-0.0235299,-0.995622
1775117469125747,-0.0904073,-0.0237968,-0.995621
1775117469145736,-0.0902688,-0.0240147,-0.995628
1775117469165737,-0.0903618,-0.0234928,-0.995632
1775117469185737,-0.0904952,-0.0237262,-0.995614
1775117469205730,-0.0903743,-0.0238786,-0.995622
1775117469225739,-0.0900676,-0.0242173,-0.995641
1775117469245738,-0.0902479,-0.024041,-0.995629
1775117469265733,-0.0908373,-0.0235117,-0.995588
1775117469285733,-0.0903225,-0.0238337,-0.995627
1775117469305730,-0.0903882,-0.0237998,-0.995622
1775117469325729,-0.0902833,-0.0243405,-0.995619
1775117469345850,-0.0902028,-0.0243443,-0.995626
1775117469365731,-0.0905601,-0.0236971,-0.995609
1775117469385731,-0.0904288,-0.023845,-0.995617
1775117469405759,-0.090298,-0.0240773,-0.995624
1775117469425734,-0.0906096,-0.0239496,-0.995598
1775117469445793,-0.0906778,-0.0236052,-0.9956
1775117469465741,-0.0905021,-0.0239937,-0.995607
1775117469485736,-0.090148,-0.0244181,-0.995629
1775117469505737,-0.0907369,-0.0232028,-0.995605
1775117469525737,-0.0903848,-0.0237698,-0.995623
1775117469545760,-0.0908247,-0.0240524,-0.995576
1775117469576630,-0.0900082,-0.0239455,-0.995653
1775117469585737,-0.0910008,-0.0229294,-0.995587
1775117469605739,-0.0909718,-0.0235332,-0.995575
1775117469625737,-0.09038,-0.0239468,-0.995619
1775117469645731,-0.0901855,-0.0239374,-0.995637
1775117469665737,-0.0904009,-0.0242067,-0.995611
1775117469685733,-0.0907555,-0.0234314,-0.995598
1775117469705728,-0.0909171,-0.0230496,-0.995592
1775117469725731,-0.0894655,-0.0243905,-0.995691
1775117469745730,-0.0904136,-0.0237891,-0.99562
1775117469765729,-0.0906641,-0.0240427,-0.995591
1775117469785734,-0.0903355,-0.024186,-0.995618
1775117469805727,-0.0906491,-0.0233611,-0.995609
1775117469825727,-0.0910113,-0.022888,-0.995587
1775117469845732,-0.0907506,-0.0235276,-0.995596
1775117469865734,-0.0908804,-0.0237469,-0.995579
1775117469885742,-0.0901676,-0.0238106,-0.995642
1775117469905733,-0.0908411,-0.0232059,-0.995595
1775117469925730,-0.0908089,-0.0235272,-0.99559
1775117469945750,-0.0902098,-0.0238496,-0.995637
1775117469965746,-0.0906143,-0.0235013,-0.995609
1775117469985737,-0.0903142,-0.0236748,-0.995632
1775117470005742,-0.0902153,-0.0239173,-0.995635
1775117470025738,-0.09046,-0.0239712,-0.995612
1775117470045743,-0.0896452,-0.0248408,-0.995664
1775117470065746,-0.0902667,-0.0240979,-0.995626
1775117470085741,-0.0897482,-0.024977,-0.995651
1775117470105732,-0.0905943,-0.0239684,-0.995599
1775117470125746,-0.0905391,-0.0235234,-0.995615
1775117470145729,-0.0898869,-0.0243216,-0.995655
1775117470165733,-0.0907944,-0.023369,-0.995595
1775117470185736,-0.0897607,-0.0235926,-0.995684
1775117470205731,-0.0897278,-0.0236892,-0.995685
1775117470225732,-0.0886905,-0.0243951,-0.99576
1775117470245730,-0.0898654,-0.0234894,-0.995677
1775117470265734,-0.0893347,-0.0238858,-0.995715
1775117470285744,-0.0901103,-0.0231356,-0.995663
1775117470305732,-0.0884573,-0.0249404,-0.995768
1775117470325731,-0.0901325,-0.023019,-0.995664
1775117470345736,-0.0897704,-0.0241775,-0.995669
1775117470365731,-0.08914,-0.0242188,-0.995725
1775117470385733,-0.089418,-0.0240414,-0.995704
1775117470405734,-0.0893962,-0.0243868,-0.995698
1775117470425731,-0.0892256,-0.024327,-0.995714
1775117470445737,-0.0898066,-0.0238031,-0.995675
1775117470465738,-0.0900043,-0.023495,-0.995664
1775117470485736,-0.089974,-0.0237674,-0.99566
1775117470505738,-0.0900678,-0.023322,-0.995663
1775117470525741,-0.0896782,-0.0236063,-0.995691
1775117470545741,-0.0891219,-0.0244161,-0.995721
1775117470565742,-0.0896755,-0.0237459,-0.995688
1775117470585741,-0.0895732,-0.0241765,-0.995687
1775117470605767,-0.0897584,-0.0237044,-0.995681
1775117470625736,-0.0892003,-0.0243466,-0.995716
1775117470645732,-0.0893751,-0.0239815,-0.995709
1775117470665750,-0.0894051,-0.0241401,-0.995703
1775117470685742,-0.0900611,-0.0234706,-0.99566
1775117470705739,-0.0892783,-0.0239801,-0.995718
1775117470725740,-0.089635,-0.0239831,-0.995686
1775117470745739,-0.089519,-0.0243748,-0.995687
1775117470765742,-0.0900878,-0.0237222,-0.995651
1775117470785742,-0.0897058,-0.0233852,-0.995694
1775117470805743,-0.0889057,-0.0238771,-0.995754
1775117470825742,-0.0894074,-0.0239949,-0.995706
1775117470845733,-0.0928328,-0.0206053,-0.995468
1775117470865730,-0.0929474,-0.0203758,-0.995463
1775117470885731,-0.0939444,-0.0204671,-0.995367
1775117470905854,-0.0923031,-0.0210721,-0.995508
1775117470952493,-0.0879156,-0.0255228,-0.995801
1775117470954853,-0.0879156,-0.0255228,-0.995801
1775117470965737,-0.0869855,-0.026828,-0.995848
1775117470985739,-0.0881159,-0.0253032,-0.995789
1775117471005813,-0.0881334,-0.0245772,-0.995805
1775117471025781,-0.088462,-0.0251617,-0.995762
1775117471045731,-0.089405,-0.0250197,-0.995681
1775117471065730,-0.090542,-0.0249,-0.995581
1775117471085735,-0.0900178,-0.0248011,-0.995631
1775117471105730,-0.0884917,-0.0255139,-0.99575
1775117471125739,-0.090085,-0.0246653,-0.995629
1775117471145736,-0.0883294,-0.0259087,-0.995754
1775117471165736,-0.0883895,-0.0257547,-0.995753
1775117471185737,-0.0885687,-0.0258322,-0.995735
1775117471205729,-0.0893861,-0.024965,-0.995684
1775117471225780,-0.0892371,-0.0249688,-0.995697
1775117471245733,-0.0889211,-0.0255735,-0.99571
1775117471265737,-0.0885629,-0.0252979,-0.995749
1775117471285735,-0.0891438,-0.0245265,-0.995717
1775117471305731,-0.089609,-0.0246644,-0.995672
1775117471325731,-0.089363,-0.0252124,-0.99568
1775117471345738,-0.0889237,-0.0255166,-0.995712
1775117471365729,-0.089315,-0.0248342,-0.995694
1775117471385730,-0.0902256,-0.0245794,-0.995618
1775117471405735,-0.0889559,-0.0242195,-0.995741
1775117471425732,-0.0915871,-0.0220242,-0.995553
1775117471445733,-0.0903258,-0.0228633,-0.99565
1775117471465734,-0.0904004,-0.0234272,-0.99563
1775117471485817,-0.0902162,-0.0234661,-0.995646
1775117471517817,-0.0909957,-0.0242075,-0.995557
1775117471525730,-0.0908136,-0.0241321,-0.995575
1775117471545787,-0.0917911,-0.0248488,-0.995468
1775117471565733,-0.092345,-0.0243813,-0.995429
1775117471585731,-0.092896,-0.0245224,-0.995374
1775117471605732,-0.0950205,-0.0253635,-0.995152
1775117471625738,-0.0927659,-0.0242313,-0.995393
1775117471645734,-0.0920863,-0.0243152,-0.995454
1775117471665740,-0.0923796,-0.0230095,-0.995458
1775117471685729,-0.0931339,-0.0245722,-0.99535
1775117471705730,-0.0932345,-0.0241687,-0.995351
1775117471725736,-0.0928615,-0.0247783,-0.995371
1775117471745728,-0.09345,-0.0242141,-0.995329
1775117471765745,-0.0926126,-0.0250656,-0.995387
1775117471785728,-0.0935933,-0.024089,-0.995319
1775117471805729,-0.093083,-0.0238957,-0.995372
1775117471825734,-0.0928196,-0.0242925,-0.995387
1775117471845828,-0.0927711,-0.0248382,-0.995378
1775117471865769,-0.0930587,-0.0242199,-0.995366
1775117471885735,-0.0935079,-0.02447,-0.995318
1775117471905737,-0.0925285,-0.0244109,-0.995411
1775117471925741,-0.0926805,-0.0249348,-0.995384
1775117471945834,-0.0926763,-0.0246398,-0.995391
1775117471965741,-0.0932291,-0.0237385,-0.995362
1775117471985739,-0.0924862,-0.0244145,-0.995415
1775117472005734,-0.0928169,-0.0241994,-0.995389
1775117472025733,-0.0935472,-0.0240784,-0.995324
1775117472045745,-0.0923928,-0.0243835,-0.995424
1775117472065734,-0.0923699,-0.0245242,-0.995423
1775117472085771,-0.0919741,-0.0242886,-0.995465
1775117472105738,-0.0913404,-0.0251694,-0.995502
1775117472125743,-0.0927572,-0.0244983,-0.995387
1775117472145734,-0.0924381,-0.0248538,-0.995408
1775117472165730,-0.0915885,-0.0248714,-0.995486
1775117472185732,-0.0922052,-0.0245998,-0.995436
1775117472205737,-0.0916453,-0.0250844,-0.995476
1775117472225732,-0.0918242,-0.0252859,-0.995454
1775117472245734,-0.0919586,-0.024731,-0.995456
1775117472265832,-0.0920291,-0.0252451,-0.995436
1775117472285729,-0.0912752,-0.0253224,-0.995504
1775117472305737,-0.0936674,-0.0245403,-0.995301
1775117472325732,-0.0908369,-0.0251001,-0.995549
1775117472345736,-0.0944041,-0.0236475,-0.995253
1775117472365735,-0.0920455,-0.0239689,-0.995466
1775117472385730,-0.0911784,-0.0244828,-0.995534
1775117472405732,-0.0916816,-0.0246747,-0.995483
1775117472425729,-0.091073,-0.0253898,-0.995521
1775117472445731,-0.0920986,-0.0237336,-0.995467
1775117472465737,-0.091745,-0.0242188,-0.995488
1775117472485734,-0.0910878,-0.0244958,-0.995542
1775117472505732,-0.0922295,-0.022757,-0.995478
1775117472525749,-0.0917295,-0.0221675,-0.995537
1775117472545731,-0.0914558,-0.0221489,-0.995563
1775117472565743,-0.0913169,-0.0225385,-0.995567
1775117472585742,-0.0906516,-0.0234762,-0.995606
1775117472605743,-0.0909138,-0.0227194,-0.9956
1775117472625746,-0.0914766,-0.0225039,-0.995553
1775117472645738,-0.091837,-0.0227034,-0.995515
1775117472665735,-0.0905181,-0.0236145,-0.995615
1775117472685735,-0.0902055,-0.0243477,-0.995626
1775117472705754,-0.093639,-0.0215685,-0.995373
1775117472725734,-0.0942773,-0.022497,-0.995292
1775117472745732,-0.0937245,-0.0246866,-0.995292
1775117472765738,-0.0940534,-0.0248922,-0.995256
1775117472785782,-0.0916001,-0.0276354,-0.995412
1775117472805734,-0.0924476,-0.0252001,-0.995399
1775117472825730,-0.0914405,-0.0256981,-0.995479
1775117472845735,-0.0919051,-0.0252494,-0.995448
1775117472865780,-0.0918593,-0.0252473,-0.995452
1775117472885755,-0.091849,-0.0253618,-0.99545
1775117472905741,-0.0914431,-0.0254525,-0.995485
1775117472925741,-0.0916447,-0.0253727,-0.995468
1775117472945735,-0.091124,-0.0258812,-0.995503
1775117472965742,-0.0920602,-0.0254174,-0.995429
1775117472985747,-0.091712,-0.0259324,-0.995448
1775117473005790,-0.0904291,-0.02805,-0.995508
1775117473025741,-0.0900762,-0.0291328,-0.995509
1775117473045864,-0.0917863,-0.0274942,-0.995399
1775117473066918,-0.0903655,-0.0286625,-0.995496
1775117473085756,-0.090501,-0.0281194,-0.995499
1775117473105742,-0.0904923,-0.0282362,-0.995497
1775117473125737,-0.090988,-0.028376,-0.995448
1775117473145728,-0.0913779,-0.0275247,-0.995436
1775117473165730,-0.0907985,-0.027854,-0.99548
1775117473185731,-0.0914309,-0.027387,-0.995435
1775117473205734,-0.0910915,-0.027215,-0.995471
1775117473225729,-0.0909507,-0.027618,-0.995472
1775117473245732,-0.0899298,-0.027329,-0.995573
1775117473265785,-0.0912717,-0.027258,-0.995453
1775117473285763,-0.0931619,-0.0261525,-0.995307
1775117473305735,-0.093076,-0.0260183,-0.995319
1775117473325736,-0.092538,-0.0269307,-0.995345
1775117473345729,-0.0929973,-0.0261447,-0.995323
1775117473365781,-0.0918783,-0.0271933,-0.995399
1775117473385743,-0.0922287,-0.0270424,-0.995371
1775117473405732,-0.0919193,-0.0269163,-0.995403
1775117473425729,-0.0926446,-0.0262426,-0.995353
1775117473445736,-0.0922221,-0.0268199,-0.995377
1775117473465736,-0.0921342,-0.0272015,-0.995375
1775117473485732,-0.0926162,-0.0264094,-0.995352
1775117473505737,-0.0927582,-0.0263093,-0.995341
1775117473525736,-0.0937625,-0.0259161,-0.995257
1775117473545740,-0.0919041,-0.0278463,-0.995378
1775117473565744,-0.0908452,-0.0284642,-0.995458
1775117473585746,-0.0912075,-0.0278729,-0.995442
1775117473605744,-0.0907348,-0.0274099,-0.995498
1775117473625739,-0.0908368,-0.0282446,-0.995465
1775117473645732,-0.0909798,-0.0280813,-0.995457
1775117473665769,-0.0918463,-0.0279471,-0.995381
1775117473685737,-0.0919728,-0.0274663,-0.995383
1775117473705793,-0.0915878,-0.0278032,-0.995409
1775117473725731,-0.0919617,-0.026883,-0.9954
1775117473745743,-0.0908885,-0.0270957,-0.995492
1775117473765749,-0.0919966,-0.0272599,-0.995386
1775117473785741,-0.0911872,-0.0281597,-0.995436
1775117473805746,-0.0908774,-0.0277985,-0.995474
1775117473825737,-0.0912108,-0.0277774,-0.995444
1775117473845738,-0.0902985,-0.0289293,-0.995494
1775117473865732,-0.0918297,-0.0259794,-0.995436
1775117473885732,-0.0912361,-0.0280906,-0.995433
1775117473905738,-0.0899637,-0.0290548,-0.995521
1775117473925742,-0.0902695,-0.0286896,-0.995504
1775117473945733,-0.0905598,-0.0282125,-0.995491
1775117473965738,-0.0900496,-0.0280623,-0.995542
1775117473985737,-0.0900997,-0.0289236,-0.995513
1775117474005734,-0.0898978,-0.0291142,-0.995525
1775117474025732,-0.0924354,-0.0268499,-0.995357
1775117474045733,-0.0903129,-0.0285675,-0.995504
1775117474065742,-0.0918797,-0.0276764,-0.995385
1775117474085740,-0.0899852,-0.0288462,-0.995525
1775117474105737,-0.0903578,-0.0286213,-0.995498
1775117474125732,-0.0903307,-0.028598,-0.995501
1775117474145737,-0.0909994,-0.0278912,-0.99546
1775117474165741,-0.0907158,-0.0283915,-0.995472
1775117474185744,-0.0905045,-0.028029,-0.995502
1775117474205739,-0.0920718,-0.0269801,-0.995387
1775117474225738,-0.092333,-0.0265495,-0.995374
1775117474245736,-0.0921287,-0.0269841,-0.995381
1775117474265735,-0.0910729,-0.0275243,-0.995464
1775117474285732,-0.0916481,-0.0269038,-0.995428
1775117474305738,-0.0916135,-0.027244,-0.995422
1775117474325746,-0.0908028,-0.0275784,-0.995487
1775117474345736,-0.0915624,-0.0277262,-0.995413
1775117474365730,-0.0917736,-0.0259992,-0.99544
1775117474385730,-0.0910087,-0.0276084,-0.995467
1775117474405729,-0.091569,-0.0265697,-0.995444
1775117474425728,-0.092093,-0.0270999,-0.995382
1775117474445734,-0.0914219,-0.0274739,-0.995433
1775117474465732,-0.0919121,-0.0267112,-0.995409
1775117474485756,-0.0910729,-0.0279406,-0.995452
1775117474505738,-0.0907958,-0.0278627,-0.99548
1775117474525741,-0.0900304,-0.0286277,-0.995527
1775117474545751,-0.0910724,-0.027566,-0.995463
1775117474565735,-0.0902692,-0.0284251,-0.995512
1775117474585740,-0.0908862,-0.0280646,-0.995466
1775117474605746,-0.0900934,-0.0284208,-0.995528
1775117474625744,-0.0894042,-0.0293539,-0.995563
1775117474645754,-0.0932028,-0.0247124,-0.99534
1775117474665742,-0.0918861,-0.0267854,-0.995409
1775117474685733,-0.091413,-0.027503,-0.995433
1775117474705731,-0.0913561,-0.027186,-0.995447
1775117474725736,-0.0917424,-0.0278639,-0.995393
1775117474745737,-0.0917295,-0.0263072,-0.995436
1775117474765730,-0.0911654,-0.0278105,-0.995447
1775117474785730,-0.0929629,-0.0263685,-0.99532
1775117474805733,-0.0919712,-0.0265812,-0.995407
1775117474825728,-0.0916063,-0.0269692,-0.99543
1775117474845735,-0.0914971,-0.0255021,-0.995479
1775117474865741,-0.0912985,-0.027701,-0.995438
1775117474885737,-0.0917384,-0.027628,-0.9954
1775117474905737,-0.09128,-0.0283345,-0.995422
1775117474925743,-0.0908567,-0.0279961,-0.99547
1775117474945784,-0.0914733,-0.0267015,-0.995449
1775117474965738,-0.0913923,-0.0271351,-0.995445
1775117474985746,-0.0926448,-0.0283086,-0.995297
1775117475005743,-0.0921656,-0.025989,-0.995404
1775117475025751,-0.092801,-0.0263463,-0.995336
1775117475045737,-0.0921119,-0.0282608,-0.995348
1775117475065737,-0.0924596,-0.0278712,-0.995326
1775117475085980,-0.0911663,-0.0285759,-0.995426
1775117475105773,-0.0915658,-0.0281846,-0.9954
1775117475125746,-0.0915529,-0.0262047,-0.995455
1775117475145757,-0.0910999,-0.0276465,-0.995458
1775117475165741,-0.0907892,-0.0275881,-0.995488
1775117475185735,-0.0911849,-0.027368,-0.995458
1775117475205739,-0.092697,-0.02694,-0.99533
1775117475225733,-0.0909179,-0.0301942,-0.995401
1775117475245735,-0.0910808,-0.0280284,-0.995449
1775117475265745,-0.0916183,-0.0270251,-0.995427
1775117475285734,-0.0918076,-0.0279854,-0.995383
1775117475305733,-0.0911424,-0.0290608,-0.995414
1775117475325738,-0.0913662,-0.0277836,-0.99543
1775117475345730,-0.0916111,-0.0263978,-0.995445
1775117475365735,-0.0913659,-0.0258359,-0.995482
1775117475385727,-0.090957,-0.0270936,-0.995486
1775117475405729,-0.0922186,-0.0258924,-0.995402
1775117475425743,-0.0916802,-0.0270738,-0.99542
1775117475445734,-0.0913945,-0.0267406,-0.995456
1775117475465731,-0.0909218,-0.0254946,-0.995532
1775117475485753,-0.0901875,-0.0291223,-0.995499
1775117475505738,-0.0913495,-0.0281152,-0.995422
1775117475525737,-0.0919371,-0.027437,-0.995387
1775117475545736,-0.0903229,-0.0270041,-0.995546
1775117475565729,-0.0921464,-0.0282807,-0.995344
1775117475585731,-0.0927961,-0.0276829,-0.9953
1775117475605741,-0.092579,-0.0259608,-0.995367
1775117475625744,-0.0928055,-0.0259192,-0.995347
1775117475645763,-0.0905826,-0.0277901,-0.995501
1775117475665732,-0.0911298,-0.0270124,-0.995473
1775117475685731,-0.091617,-0.0269451,-0.99543
1775117475705728,-0.09159,-0.0270737,-0.995429
1775117475725731,-0.0911984,-0.0269985,-0.995467
1775117475745958,-0.0905768,-0.0277906,-0.995502
1775117475765732,-0.0907392,-0.0270968,-0.995506
1775117475785732,-0.0903135,-0.0272658,-0.99554
