22.04,0.0108719,-0.0925074,-0.476654,-0.251583,-0.0878045,-0.00723764,0.00934601,0.0806818,0.505646,0.237087,-0.0959957,0.0010601,-0.0108719
22.06,0.0108719,-0.0925074,-0.476654,-0.251583,-0.0879913,-0.00692812,0.00934601,0.0806818,0.505646,0.237087,-0.0959957,0.0010601,-0.0108719
22.08,0.0108719,-0.0925074,-0.476654,-0.251583,-0.0879913,-0.00692812,0.00934601,0.0806818,0.505646,0.237087,-0.0959957,0.0010601,-0.0108719
22.1,0.0108719,-0.0925074,-0.476654,-0.251583,-0.0879913,-0.00692812,0.00934601,0.0806818,0.505646,0.237087,-0.0959957,0.0010601,-0.0108719
22.12,0.0108719,-0.0925074,-0.476654,-0.251583,-0.0879913,-0.00692812,0.00934601,0.0806818,0.505646,0.237087,-0.0959957,0.0010601,-0.0108719
22.14,0.0108719,-0.0925074,-0.476654,-0.251583,-0.0879913,-0.00692812,0.00934601,0.0806818,0.505646,0.237087,-0.0959957,0.0010601,-0.0108719
22.16,0.0108719,-0.0925074,-0.476654,-0.251583,-0.0879913,-0.00692812,0.00934601,0.0806818,0.505646,0.237087,-0.0961815,0.00075071,-0.0108719
22.18,0.0108719,-0.0925074,-0.476654,-0.251583,-0.0879913,-0.00692812,0.00934601,0.0806818,0.505646,0.237087,-0.0959957,0.0010601,-0.0108719
22.2,0.0108719,-0.0925074,-0.476654,-0.251583,-0.0879913,-0.00692812,0.00934601,0.0806818,0.505646,0.237087,-0.0961815,0.00075071,-0.0108719
22.22,0.0108719,-0.0925074,-0.476654,-0.251583,-0.0879913,-0.00692812,0.00934601,0.0806818,0.505646,0.237087,-0.0961815,0.00075071,-0.0108719
22.24,0.0108719,-0.0925074,-0.476654,-0.251583,-0.0879913,-0.00692812,0.00934601,0.0806818,0.505646,0.237087,-0.0961815,0.00075071,-0.0108719
22.26,0.0108719,-0.0925074,-0.476654,-0.251583,-0.0879913,-0.00692812,0.00934601,0.0806818,0.505646,0.237087,-0.0961815,0.00075071,-0.0108719
22.28,0.0108719,-0.0925074,-0.476654,-0.251583,-0.0879913,-0.00692812,0.00934601,0.0806818,0.505646,0.237087,-0.0961815,0.00075071,-0.0108719
22.3,0.0108719,-0.0925074,-0.476654,-0.251583,-0.0879913,-0.00692812,0.00934601,0.0806818,0.505646,0.237087,-0.0961815,0.00075071,-0.0108719
22.32,0.0108719,-0.0925074,-0.476654,-0.251583,-0.0879913,-0.00692812,0.00934601,0.0806818,0.505646,0.237087,-0.0961815,0.00075071,-0.0108719
22.34,0.0108719,-0.0925074,-0.476654,-0.251583,-0.0879913,-0.00692812,0.00934601,0.0806818,0.505646,0.237087,-0.0961815,0.00075071,-0.0108719
22.36,0.0108719,-0.0925074,-0.476654,-0.251583,-0.0879913,-0.00692812,0.00934601,0.0806818,0.505646,0.237087,-0.0961815,0.00075071,-0.0108719
22.38,0.0108719,-0.0925074,-0.476654,-0.251583,-0.0879913,-0.00692812,0.00934601,0.0806818,0.505646,0.237087,-0.0961815,0.00075071,-0.0108719
22.4,0.0108719,-0.0925074,-0.476654,-0.251583,-0.0879913,-0.00692812,0.00934601,0.0806818,0.505646,0.237087,-0.0961815,0.00075071,-0.0108719
22.42,0.0108719,-0.0925074,-0.476654,-0.251583,-0.0879913,-0.00692812,0.00934601,0.0806818,0.505646,0.237087,-0.0961815,0.00075071,-0.0108719
22.44,0.0108719,-0.0925074,-0.476654,-0.251583,-0.0879913,-0.00692812,0.00934601,0.0806818,0.505646,0.237087,-0.0961815,0.00075071,-0.0108719
22.46,0.0108719,-0.0925074,-0.476654,-0.251583,-0.0879913,-0.00692812,0.00934601,0.0806818,0.505646,0.237087,-0.0961815,0.00075071,-0.0108719
22.48,0.0108719,-0.0925074,-0.476654,-0.251583,-0.0879913,-0.00692812,0.00934601,0.0806818,0.505646,0.237087,-0.0961815,0.00075071,-0.0108719
22.5,0.0108719,-0.0925074,-0.476654,-0.251583,-0.0879913,-0.00692812,0.00934601,0.0806818,0.505646,0.237087,-0.0961815,0.00075071,-0.0108719
22.52,0.0108719,-0.0925074,-0.476654,-0.251583,-0.0879913,-0.00692812,0.00934601,0.0806818,0.505646,0.237087,-0.0961815,0.00075071,-0.0108719
22.54,0.0108719,-0.0925074,-0.476654,-0.251583,-0.0879913,-0.00692812,0.00934601,0.0806818,0.505646,0.237087,-0.0961815,0.00075071,-0.0108719
22.56,0.0108719,-0.0925074,-0.476654,-0.251583,-0.0879913,-0.00692812,0.00934601,0.0806818,0.505646,0.237087,-0.0961815,0.00075071,-0.0108719
22.58,0.0108719,-0.0925074,-0.476654,-0.251583,-0.0879913,-0.00692812,0.00934601,0.0806818,0.505646,0.237087,-0.0961815,0.00075071,-0.0108719
22.6,0.0108719,-0.0925074,-0.476654,-0.251583,-0.0879913,-0.00692812,0.00934601,0.0806818,0.505646,0.237087,-0.0961815,0.00075071,-0.0108719
22.62,0.0108719,-0.0925074,-0.476654,-0.251583,-0.0879913,-0.00692812,0.00934601,0.0806818,0.505646,0.237087,-0.0961815,0.00075071,-0.0108719
22.64,0.0108719,-0.0925074,-0.476654,-0.251583,-0.0879913,-0.00692812,0.00934601,0.0806818,0.505646,0.237087,-0.0961815,0.00075071,-0.0108719
22.66,0.0108719,-0.0925074,-0.476654,-0.251583,-0.0879913,-0.00692812,0.00934601,0.0806818,0.505646,0.237087,-0.0961815,0.00075071,-0.0108719
22.68,0.0108719,-0.0925074,-0.476654,-0.251583,-0.0879913,-0.00692812,0.00934601,0.0806818,0.505646,0.237087,-0.0961815,0.00075071,-0.0108719
22.7,0.0108719,-0.0925074,-0.476654,-0.251583,-0.0879913,-0.00692812,0.00934601,0.0806818,0.505646,0.237087,-0.0961815,0.00075071,-0.0108719
22.72,0.0108719,-0.0925074,-0.476654,-0.251583,-0.0879913,-0.00692812,0.00934601,0.0806818,0.505646,0.237087,-0.0961815,0.00075071,-0.0108719
22.74,0.0108719,-0.0925074,-0.476654,-0.251583,-0.0879913,-0.00692812,0.00934601,0.0806818,0.505646,0.237087,-0.0961815,0.00075071,-0.0108719
22.76,0.0108719,-0.0925074,-0.476654,-0.251583,-0.0879913,-0.00692812,0.00934601,0.0806818,0.505646,0.237087,-0.0961815,0.00075071,-0.0108719
22.78,0.0108719,-0.0925074,-0.476654,-0.251583,-0.0879913,-0.00692812,0.00934601,0.0806818,0.505646,0.237087,-0.0961815,0.00075071,-0.0108719
22.8,0.0108719,-0.0925074,-0.476654,-0.251583,-0.0879913,-0.00692812,0.00934601,0.0806818,0.505646,0.237087,-0.0961815,0.00075071,-0.0108719
22.82,0.0108719,-0.0925074,-0.476654,-0.251583,-0.0879913,-0.00692812,0.00934601,0.0806818,0.505646,0.237087,-0.0961815,0.00075071,-0.0108719
22.84,0.0108719,-0.0925074,-0.476654,-0.251583,-0.0879913,-0.00692812,0.00934601,0.0806818,0.505646,0.237087,-0.0961815,0.00075071,-0.0108719
22.86,0.0108719,-0.0925074,-0.476654,-0.251583,-0.0879913,-0.00692812,0.00934601,0.0806818,0.505646,0.237087,-0.0961815,0.00075071,-0.0108719
22.88,0.0108719,-0.0925074,-0.476654,-0.251583,-0.0879913,-0.00692812,0.00934601,0.0806818,0.505646,0.237087,-0.0961815,0.00075071,-0.0108719
22.9,0.0108719,-0.0925074,-0.476654,-0.251583,-0.0879913,-0.00692812,0.00934601,0.0806818,0.505646,0.237087,-0.0961815,0.00075071,-0.0108719
22.92,0.0108719,-0.0925074,-0.476654,-0.251583,-0.0879913,-0.00692812,0.00934601,0.0806818,0.505646,0.237087,-0.0961815,0.00075071,-0.0108719
22.94,0.0108719,-0.0925074,-0.476654,-0.251583,-0.0879913,-0.00692812,0.00934601,0.0806818,0.505646,0.237087,-0.0961815,0.00075071,-0.0108719
22.96,0.0108719,-0.0925074,-0.476654,-0.251583,-0.0879913,-0.00692812,0.00934601,0.0806818,0.505646,0.237087,-0.0961815,0.00075071,-0.0108719
22.98,0.0108719,-0.0925074,-0.476654,-0.251583,-0.0879913,-0.00692812,0.00934601,0.0806818,0.505646,0.237087,-0.0961815,0.00075071,-0.0108719
23,0.0108719,-0.0925074,-0.476654,-0.251583,-0.0879913,-0.00692812,0.00934601,0.0806818,0.505646,0.237087,-0.0961815,0.00075071,-0.0108719
23.02,0.0108719,-0.0925074,-0.476654,-0.251583,-0.0879913,-0.00692812,0.00934601,0.0806818,0.505646,0.237087,-0.0961815,0.00075071,-0.0108719
23.04,0.0108719,-0.0925074,-0.476654,-0.251583,-0.0879913,-0.00692812,0.00934601,0.0806818,0.505646,0.237087,-0.0961815,0.00075071,-0.0108719
23.06,0.0108719,-0.0925074,-0.476654,-0.251583,-0.0879913,-0.00692812,0.00934601,0.0806818,0.505646,0.237087,-0.0961815,0.00075071,-0.0108719
23.08,0.0108719,-0.0925074,-0.476654,-0.251583,-0.0879913,-0.00692812,0.00934601,0.0806818,0.505646,0.237087,-0.0961815,0.00075071,-0.0108719
23.1,0.0108719,-0.0925074,-0.476654,-0.251583,-0.0879913,-0.00692812,0.00934601,0.0806818,0.505646,0.237087,-0.0961815,0.00075071,-0.0108719
23.12,0.0108719,-0.0925074,-0.476654,-0.251583,-0.0879913,-0.00692812,0.00934601,0.0806818,0.505646,0.237087,-0.0961815,0.00075071,-0.0108719
23.14,0.0108719,-0.0925074,-0.476654,-0.251583,-0.0879913,-0.00692812,0.00934601,0.0806818,0.505646,0.237087,-0.0961815,0.00075071,-0.0108719
23.16,0.0108719,-0.0925074,-0.476654,-0.251583,-0.0879913,-0.00692812,0.00934601,0.0806818,0.505646,0.237087,-0.0961815,0.00075071,-0.0108719
23.18,0.0108719,-0.0925074,-0.476654,-0.251583,-0.0879913,-0.00692812,0.00934601,0.0806818,0.505646,0.237087,-0.0961815,0.00075071,-0.0108719
23.2,0.0108719,-0.0925074,-0.476654,-0.251583,-0.0879913,-0.00692812,0.00934601,0.0806818,0.505646,0.237087,-0.0961815,0.00075071,-0.0108719
23.22,0.0108719,-0.0925074,-0.476654,-0.251583,-0.0879913,-0.00692812,0.00934601,0.0806818,0.505646,0.237087,-0.0961815,0.00075071,-0.0108719
23.24,0.0108719,-0.0925074,-0.476273,-0.251583,-0.0879913,-0.00692812,0.00934601,0.0806818,0.505646,0.237087,-0.0961815,0.00075071,-0.0108719
23.26,0.0108719,-0.0925074,-0.476654,-0.251583,-0.0879913,-0.00692812,0.00934601,0.0806818,0.505646,0.237087,-0.0961815,0.00075071,-0.0108719
23.28,0.0108719,-0.0925074,-0.476273,-0.251583,-0.0879913,-0.00692812,0.00934601,0.0806818,0.505646,0.237087,-0.0961815,0.00075071,-0.0108719
23.3,0.0108719,-0.0925074,-0.476273,-0.251583,-0.0879913,-0.00692812,0.00934601,0.0806818,0.506409,0.237087,-0.0961815,0.00075071,-0.0108719
23.32,0.0108719,-0.0925074,-0.475891,-0.251583,-0.0879913,-0.00692812,0.00934601,0.0806818,0.50679,0.237087,-0.0961815,0.00075071,-0.0108719
23.34,0.0108719,-0.0925074,-0.475128,-0.251583,-0.0881781,-0.0066186,0.00934601,0.0806818,0.50679,0.237087,-0.0961815,0.00075071,-0.0108719
23.36,0.0108719,-0.0925074,-0.475128,-0.251583,-0.0881781,-0.0066186,0.00934601,0.0806818,0.50679,0.237087,-0.0961815,0.00075071,-0.0108719
23.38,0.0108719,-0.0925074,-0.475128,-0.251202,-0.0881781,-0.0066186,0.00934601,0.0806818,0.50679,0.237087,-0.0961815,0.00075071,-0.0108719
23.4,0.0108719,-0.0925074,-0.475128,-0.251202,-0.0885504,-0.00661953,0.00934601,0.0806818,0.50679,0.237087,-0.0961815,0.00075071,-0.0108719
23.42,0.0108719,-0.0925074,-0.475128,-0.251202,-0.0885504,-0.00661953,0.00934601,0.0806818,0.50679,0.237087,-0.0961815,0.00075071,-0.0108719
23.44,0.0108719,-0.0925074,-0.475128,-0.251202,-0.0885504,-0.00661953,0.00934601,0.0806818,0.50679,0.237087,-0.0961815,0.00075071,-0.0108719
23.46,0.0108719,-0.0925074,-0.475128,-0.25082,-0.0887372,-0.00631002,0.00934601,0.0806818,0.50679,0.237087,-0.0961815,0.00075071,-0.0104904
23.48,0.0108719,-0.0925074,-0.475128,-0.25082,-0.0887372,-0.00631002,0.00934601,0.0806818,0.50679,0.237087,-0.096553,0.000751737,-0.0104904
23.5,0.0108719,-0.0925074,-0.475128,-0.25082,-0.0887372,-0.00631002,0.00934601,0.0806818,0.50679,0.237087,-0.0963673,0.00044132,-0.0101089
23.52,0.0108719,-0.0925074,-0.475128,-0.250439,-0.0889239,-0.00600052,0.00934601,0.0806818,0.50679,0.237087,-0.096553,0.000751737,-0.00972748
23.54,0.0108719,-0.0925074,-0.475128,-0.250439,-0.0889239,-0.00600052,0.00934601,0.0806818,0.50679,0.237087,-0.096553,0.000751737,-0.00972748
23.56,0.0108719,-0.0925074,-0.475128,-0.250439,-0.0889239,-0.00600052,0.00934601,0.0806818,0.50679,0.237087,-0.096553,0.000751737,-0.00972748
23.58,0.0108719,-0.0925074,-0.475128,-0.250439,-0.0889239,-0.00600052,0.00934601,0.0806818,0.50679,0.237087,-0.0967387,0.000442349,-0.00972748
23.6,0.0108719,-0.0925074,-0.475128,-0.250439,-0.0889239,-0.00600052,0.00934601,0.0806818,0.50679,0.237087,-0.0967387,0.000442349,-0.00972748
23.62,0.0108719,-0.0925074,-0.475128,-0.250439,-0.0891106,-0.00569102,0.00934601,0.0806818,0.50679,0.237087,-0.0967387,0.000442349,-0.00972748
23.64,0.0108719,-0.0925074,-0.475128,-0.250057,-0.0891106,-0.00569102,0.00934601,0.0806818,0.50679,0.237087,-0.0969244,0.000752768,-0.00972748
23.66,0.0108719,-0.0925074,-0.475128,-0.250057,-0.0891106,-0.00569102,0.00934601,0.0806818,0.50679,0.237087,-0.0969244,0.000752768,-0.00972748
23.68,0.0108719,-0.0925074,-0.475128,-0.250057,-0.0891106,-0.00569102,0.00934601,0.0806818,0.50679,0.237087,-0.0969244,0.000752768,-0.00972748
23.7,0.0108719,-0.0925074,-0.475128,-0.250057,-0.0892972,-0.00538152,0.00934601,0.0806818,0.50679,0.237087,-0.0969244,0.000752768,-0.00972748
23.72,0.0108719,-0.0925074,-0.475128,-0.250057,-0.0892972,-0.00538152,0.00934601,0.0806818,0.50679,0.237087,-0.0969244,0.000752768,-0.00972748
23.74,0.0108719,-0.0925074,-0.475128,-0.250057,-0.0892972,-0.00538152,0.00934601,0.0806818,0.507172,0.237087,-0.0969244,0.000752768,-0.00972748
23.76,0.0108719,-0.0925074,-0.475128,-0.250057,-0.0892972,-0.00538152,0.00934601,0.0806818,0.507172,0.237087,-0.09711,0.00106319,-0.00972748
23.78,0.0108719,-0.0925074,-0.475128,-0.250057,-0.0894838,-0.00507203,0.00934601,0.0806818,0.507172,0.237087,-0.09711,0.00106319,-0.00972748
23.8,0.0108719,-0.0925074,-0.475128,-0.250057,-0.0894838,-0.00507203,0.00934601,0.0806818,0.507172,0.237087,-0.09711,0.00106319,-0.00972748
23.82,0.0108719,-0.0928888,-0.475128,-0.250057,-0.0894838,-0.00507203,0.00934601,0.0806818,0.507172,0.237087,-0.09711,0.00106319,-0.00972748
23.84,0.0108719,-0.0932703,-0.475128,-0.250439,-0.0894838,-0.00507203,0.00934601,0.0806818,0.507172,0.237087,-0.0972958,0.000753803,-0.00972748
23.86,0.0108719,-0.0936518,-0.475128,-0.250439,-0.0894838,-0.00507203,0.00934601,0.0806818,0.507172,0.237087,-0.0972958,0.000753803,-0.00972748
23.88,0.0108719,-0.0936518,-0.475128,-0.250439,-0.0894838,-0.00507203,0.00934601,0.0806818,0.507172,0.237087,-0.0972958,0.000753803,-0.00972748
23.9,0.0108719,-0.0936518,-0.475128,-0.250439,-0.0894838,-0.00507203,0.00934601,0.0806818,0.507172,0.237087,-0.09711,0.00106319,-0.00972748
23.92,0.0108719,-0.0936518,-0.475128,-0.250439,-0.0894838,-0.00507203,0.00934601,0.0806818,0.507172,0.237087,-0.09711,0.00106319,-0.00972748
23.94,0.0108719,-0.0936518,-0.475128,-0.250439,-0.0894838,-0.00507203,0.00934601,0.0806818,0.507172,0.237087,-0.09711,0.00106319,-0.00972748
23.96,0.0108719,-0.0936518,-0.475128,-0.250439,-0.0894838,-0.00507203,0.00934601,0.0806818,0.507172,0.237087,-0.09711,0.00106319,-0.00972748
23.98,0.0108719,-0.0936518,-0.475128,-0.250439,-0.0894838,-0.00507203,0.00934601,0.0806818,0.507172,0.237087,-0.0972958,0.000753803,-0.00972748
24,0.0108719,-0.0936518,-0.475128,-0.250439,-0.0894838,-0.00507203,0.00934601,0.0806818,0.507172,0.237087,-0.0972958,0.000753803,-0.00972748
24.02,0.0108719,-0.0936518,-0.475128,-0.250439,-0.0894838,-0.00507203,0.00972748,0.0806818,0.507172,0.237087,-0.0972958,0.000753803,-0.00972748
24.04,0.0108719,-0.0936518,-0.475128,-0.250057,-0.0894838,-0.00507203,0.00972748,0.0806818,0.507172,0.236706,-0.0972958,0.000753803,-0.00934601
24.06,0.0108719,-0.0936518,-0.475128,-0.250057,-0.0894838,-0.00507203,0.00972748,0.0806818,0.507172,0.236706,-0.0974814,0.00106423,-0.00934601
24.08,0.0108719,-0.0936518,-0.475128,-0.250057,-0.0894838,-0.00507203,0.0104904,0.0806818,0.507172,0.236706,-0.0974814,0.00106423,-0.00934601
24.1,0.0108719,-0.0936518,-0.475128,-0.250057,-0.0894838,-0.00507203,0.0104904,0.0806818,0.507172,0.236706,-0.0972956,0.00137362,-0.00934601
24.12,0.0108719,-0.0936518,-0.475128,-0.250057,-0.0896703,-0.00476255,0.0108719,0.0806818,0.507172,0.236706,-0.09711,0.00106319,-0.00934601
24.14,0.0108719,-0.0936518,-0.475128,-0.250057,-0.0898568,-0.00445307,0.0108719,0.0806818,0.507172,0.236706,-0.09711,0.00106319,-0.00934601
24.16,0.0108719,-0.0940342,-0.474747,-0.250057,-0.0898568,-0.00445307,0.0108719,0.0806818,0.507553,0.236706,-0.09711,0.00106319,-0.00934601
24.18,0.0108719,-0.0944157,-0.474365,-0.250057,-0.0898568,-0.00445307,0.0108719,0.0806818,0.508316,0.236706,-0.09711,0.00106319,-0.00934601
24.2,0.0108719,-0.0947971,-0.473602,-0.250439,-0.0898568,-0.00445307,0.0108719,0.0806818,0.508698,0.236706,-0.09711,0.00106319,-0.00934601
24.22,0.0108719,-0.0947971,-0.473602,-0.250439,-0.0898568,-0.00445307,0.0108719,0.0806818,0.508698,0.237087,-0.09711,0.00106319,-0.00934601
24.24,0.0112534,-0.0951786,-0.473602,-0.250439,-0.0898568,-0.00445307,0.0108719,0.0806818,0.509079,0.237087,-0.09711,0.00106319,-0.00934601
24.26,0.0112534,-0.0951786,-0.473602,-0.250439,-0.0898568,-0.00445307,0.0108719,0.0806818,0.509079,0.237087,-0.09711,0.00106319,-0.00934601
24.28,0.0112534,-0.0959415,-0.473602,-0.250439,-0.0898568,-0.00445307,0.0108719,0.0806818,0.509079,0.236706,-0.09711,0.00106319,-0.00934601
24.3,0.0112534,-0.0959415,-0.473602,-0.250439,-0.0898568,-0.00445307,0.0108719,0.0806818,0.509079,0.236706,-0.09711,0.00106319,-0.00896454
24.32,0.0112534,-0.0959415,-0.473602,-0.250057,-0.0900433,-0.00414359,0.0108719,0.0806818,0.509079,0.236706,-0.09711,0.00106319,-0.00782013
24.34,0.0112534,-0.0959415,-0.472458,-0.250057,-0.0900433,-0.00414359,0.0108719,0.0806818,0.50946,0.236706,-0.0972956,0.00137362,-0.00782013
24.36,0.0112534,-0.096323,-0.472458,-0.250057,-0.0904161,-0.00352465,0.0108719,0.0806818,0.510223,0.236324,-0.0972956,0.00137362,-0.00782013
24.38,0.0112534,-0.096323,-0.472458,-0.250057,-0.0909751,-0.00259629,0.0108719,0.0806818,0.510605,0.236324,-0.0972956,0.00137362,-0.00782013
24.4,0.0112534,-0.096323,-0.472458,-0.250057,-0.0911613,-0.00228684,0.0112534,0.0806818,0.510605,0.236324,-0.0972956,0.00137362,-0.00782013
24.42,0.0112534,-0.096323,-0.472458,-0.250057,-0.0911613,-0.00228684,0.0116348,0.0806818,0.510605,0.236324,-0.0972956,0.00137362,-0.00782013
24.44,0.0112534,-0.097086,-0.472458,-0.250057,-0.0911613,-0.00228684,0.0120163,0.0806818,0.510605,0.236324,-0.0972956,0.00137362,-0.00782013
24.46,0.0112534,-0.0974674,-0.472458,-0.250057,-0.0911613,-0.00228684,0.0120163,0.0806818,0.510605,0.236324,-0.0972956,0.00137362,-0.00782013
24.48,0.0112534,-0.0978489,-0.472458,-0.250057,-0.0913475,-0.0019774,0.0120163,0.0806818,0.510223,0.236324,-0.0972956,0.00137362,-0.00782013
24.5,0.0116348,-0.0982304,-0.472458,-0.250057,-0.0913475,-0.0019774,0.0120163,0.0806818,0.510223,0.236324,-0.0972956,0.00137362,-0.0082016
24.52,0.0120163,-0.0986118,-0.472458,-0.250057,-0.0915337,-0.00166796,0.0120163,0.0806818,0.510223,0.236324,-0.0972956,0.00137362,-0.0082016
24.54,0.0120163,-0.0989933,-0.472458,-0.250057,-0.0915337,-0.00166796,0.0120163,0.0806818,0.510223,0.236324,-0.0972956,0.00137362,-0.00782013
24.56,0.0123978,-0.0989933,-0.472076,-0.250057,-0.0917198,-0.00135853,0.0120163,0.0806818,0.510605,0.236324,-0.0972956,0.00137362,-0.00782013
24.58,0.0127792,-0.0986118,-0.469406,-0.250057,-0.0920922,-0.00136028,0.0123978,0.0806818,0.510223,0.236324,-0.09711,0.00106319,-0.00743866
24.6,0.0139236,-0.0955601,-0.46559,-0.250057,-0.0939515,0.00173454,0.0123978,0.0806818,0.507553,0.235943,-0.09711,0.00106319,-0.00553131
24.62,0.0146866,-0.0936518,-0.464065,-0.250057,-0.0948765,0.00514133,0.0123978,0.0803003,0.505264,0.235561,-0.0969244,0.000752768,-0.00476837
24.64,0.0150681,-0.0928888,-0.461776,-0.250439,-0.0956174,0.00637867,0.0123978,0.0795374,0.501831,0.235561,-0.0969244,0.000752768,-0.00400543
24.66,0.0150681,-0.0925074,-0.46025,-0.250057,-0.0958012,0.00730767,0.0123978,0.0787745,0.498398,0.235561,-0.09711,0.00106319,-0.00400543
24.68,0.0150681,-0.0925074,-0.46025,-0.250057,-0.0961712,0.0079263,0.0123978,0.0780115,0.495728,0.235561,-0.09711,0.00106319,-0.00400543
24.7,0.0150681,-0.0936518,-0.460631,-0.250057,-0.0963562,0.00823561,0.0135422,0.0768671,0.492676,0.235561,-0.0976666,0.00199448,-0.0043869
24.72,0.0150681,-0.0940342,-0.460631,-0.250057,-0.0963562,0.00823561,0.0139236,0.0757227,0.491531,0.235561,-0.0978521,0.00230492,-0.00514984
24.74,0.0150681,-0.0951786,-0.460631,-0.250057,-0.0963562,0.00823561,0.0139236,0.0757227,0.491531,0.235561,-0.0980375,0.00261536,-0.00591278
24.76,0.0150681,-0.0959415,-0.460631,-0.250057,-0.0963562,0.00823561,0.0143051,0.0757227,0.492294,0.235943,-0.0987794,0.0032373,-0.00591278
24.78,0.0146866,-0.0967045,-0.460631,-0.249676,-0.0963562,0.00823561,0.0135422,0.0749598,0.493057,0.235943,-0.0998914,0.0044802,-0.00553131
24.8,0.0146866,-0.0986118,-0.461013,-0.247387,-0.0965427,0.00792526,0.0135422,0.0741968,0.493439,0.235561,-0.100819,0.00417292,-0.00553131
24.82,0.0146866,-0.0989933,-0.461394,-0.245861,-0.0952481,0.00514031,0.0135422,0.0738153,0.494583,0.23518,-0.101005,0.00448339,-0.00553131
24.84,0.0146866,-0.0989933,-0.461013,-0.245861,-0.0954365,0.00358973,0.0139236,0.0738153,0.494583,0.23518,-0.101561,0.00417507,-0.00553131
24.86,0.0146866,-0.0989933,-0.461013,-0.245861,-0.0956226,0.00327935,0.0146866,0.0738153,0.494965,0.23518,-0.101561,0.00417507,-0.00553131
24.88,0.0146866,-0.0989933,-0.461013,-0.245861,-0.0959941,0.00327832,0.0150681,0.0738153,0.495346,0.234798,-0.101376,0.0038646,-0.00553131
24.9,0.0146866,-0.0989933,-0.461013,-0.24548,-0.0961802,0.00296793,0.0150681,0.0738153,0.495346,0.234798,-0.101376,0.0038646,-0.00553131
24.92,0.0146866,-0.0989933,-0.461013,-0.245861,-0.0961802,0.00296793,0.0150681,0.0738153,0.495346,0.234798,-0.101191,0.00355413,-0.00553131
24.94,0.0146866,-0.0989933,-0.461013,-0.245861,-0.0961802,0.00296793,0.0150681,0.0738153,0.495346,0.234798,-0.10082,0.00355306,-0.00553131
24.96,0.0150681,-0.0989933,-0.461013,-0.245861,-0.0958087,0.00296896,0.0150681,0.0741968,0.495346,0.234798,-0.100264,0.00324153,-0.00553131
24.98,0.0150681,-0.0989933,-0.461013,-0.246243,-0.0956226,0.00327935,0.0150681,0.0749598,0.495346,0.23518,-0.0998935,0.00262062,-0.00553131
25,0.0154495,-0.0993748,-0.461013,-0.246243,-0.0954371,0.00296999,0.0150681,0.0749598,0.495346,0.235561,-0.0993365,0.00292895,-0.00553131
25.02,0.0162125,-0.0993748,-0.461013,-0.246243,-0.09488,0.00266165,0.0150681,0.0757227,0.494965,0.235561,-0.0989658,0.00230806,-0.00553131
25.04,0.0165939,-0.0989933,-0.461013,-0.246243,-0.0945088,0.00204291,0.0150681,0.0761042,0.494583,0.235561,-0.0985946,0.00230701,-0.00553131
25.06,0.0165939,-0.0989933,-0.461013,-0.246243,-0.0943232,0.00173353,0.0150681,0.0761042,0.494583,0.235561,-0.0978521,0.00230492,-0.00553131
25.08,0.0173569,-0.0989933,-0.461013,-0.246243,-0.0941375,0.00142415,0.0150681,0.0764856,0.494583,0.235943,-0.0972953,0.00199344,-0.00553131
25.1,0.0177383,-0.0989933,-0.461013,-0.246243,-0.093766,0.00080537,0.0150681,0.0768671,0.494583,0.235943,-0.0972953,0.00199344,-0.00553131
25.12,0.0177383,-0.0993748,-0.461013,-0.246243,-0.093766,0.00080537,0.0150681,0.0772486,0.494583,0.236324,-0.0969239,0.00199241,-0.00553131
25.14,0.0177383,-0.0993748,-0.461013,-0.246243,-0.0935802,0.000495976,0.0150681,0.0772486,0.494583,0.236324,-0.0967383,0.00168198,-0.00553131
25.16,0.0177383,-0.0993748,-0.461013,-0.246243,-0.0932084,0.000496972,0.0150681,0.0772486,0.494583,0.236324,-0.0965525,0.00199138,-0.00553131
25.18,0.0181198,-0.0993748,-0.461013,-0.246624,-0.0932084,0.000496972,0.0150681,0.0772486,0.494583,0.236324,-0.0963665,0.00230079,-0.00553131
25.2,0.0181198,-0.0993748,-0.461013,-0.246624,-0.0932084,0.000496972,0.0150681,0.0768671,0.494583,0.236324,-0.0961805,0.0026102,-0.00553131
25.22,0.0181198,-0.0989933,-0.461013,-0.246624,-0.0928362,0.00049874,0.0150681,0.0772486,0.494583,0.236324,-0.0961805,0.0026102,-0.00553131
25.24,0.0181198,-0.0989933,-0.461013,-0.246624,-0.0926503,0.000189336,0.0150681,0.0768671,0.494583,0.236324,-0.0959945,0.00291961,-0.00553131
25.26,0.0181198,-0.0989933,-0.461013,-0.246624,-0.0926503,0.000189336,0.0154495,0.0768671,0.494583,0.236324,-0.0959945,0.00291961,-0.00553131
25.28,0.0181198,-0.0989933,-0.461013,-0.246624,-0.0924639,-0.000120847,0.0154495,0.0768671,0.494583,0.236324,-0.0959945,0.00291961,-0.00553131
25.3,0.0177383,-0.0989933,-0.461013,-0.246243,-0.0924639,-0.000120847,0.0162125,0.0768671,0.494583,0.236706,-0.0959945,0.00291961,-0.00553131
25.32,0.0177383,-0.0989933,-0.461013,-0.246624,-0.0926503,-0.000432021,0.0165939,0.0768671,0.494583,0.236706,-0.0959945,0.00291961,-0.00553131
