3.658,-0.025163,0.0260879,-0.0105779,-0.00908764,0.0196662,-0.0248478,-0.0538576,-0.0194763,0.0090309,0.0506677,-0.0108326,0.0183945,-0.062579,0.00260143,0.432515,-0.100564,0.0595023,0.875292,0.373007,0.101167,-0.0253481,0.882845
3.659,-0.0251643,0.0260975,-0.0105712,-0.00908485,0.0196844,-0.0248364,-0.0538583,-0.0194742,0.00902979,0.0506634,-0.0108249,0.0183856,-0.0625735,0.00260407,0.432522,-0.100564,0.0595049,0.875295,0.373008,0.101167,-0.0253476,0.882845
3.66,-0.0251655,0.0261039,-0.010566,-0.00908219,0.0196987,-0.0248293,-0.0538582,-0.0194792,0.00902866,0.0506586,-0.0108282,0.0184229,-0.0625683,0.00260627,0.432529,-0.100564,0.0595075,0.875298,0.373009,0.101167,-0.0253471,0.882844
3.661,-0.0251667,0.0261095,-0.0105621,-0.0090796,0.0197088,-0.0248256,-0.0538579,-0.019485,0.00902758,0.0506532,-0.0108319,0.0184603,-0.062563,0.00260815,0.432536,-0.100564,0.0595101,0.875301,0.37301,0.101167,-0.0253466,0.882844
3.662,-0.0251678,0.0261145,-0.0105595,-0.00907704,0.0197149,-0.0248246,-0.0538579,-0.0194909,0.00902652,0.050648,-0.0108336,0.0184896,-0.0625577,0.00260973,0.432542,-0.100564,0.0595127,0.875304,0.373011,0.101167,-0.025346,0.882843
3.663,-0.0251687,0.026119,-0.0105579,-0.0090745,0.0197173,-0.0248257,-0.0538584,-0.0194949,0.00902549,0.0506422,-0.0108247,0.0184896,-0.0625524,0.00261106,0.432548,-0.100564,0.0595152,0.875307,0.373012,0.101167,-0.0253455,0.882843
3.664,-0.0251695,0.0261228,-0.0105574,-0.00907198,0.0197163,-0.0248288,-0.0538595,-0.0194971,0.00902451,0.050636,-0.0108052,0.0184607,-0.0625472,0.00261217,0.432554,-0.100564,0.0595178,0.87531,0.373013,0.101167,-0.025345,0.882842
3.665,-0.0251702,0.0261261,-0.0105576,-0.00906949,0.0197124,-0.0248337,-0.0538605,-0.0195003,0.00902355,0.0506299,-0.0107878,0.0184355,-0.062542,0.00261306,0.43256,-0.100564,0.0595204,0.875313,0.373014,0.101167,-0.0253444,0.882842
3.666,-0.0251709,0.026128,-0.0105586,-0.0090671,0.0197061,-0.0248405,-0.0538612,-0.0195069,0.00902261,0.0506238,-0.010778,0.0184349,-0.0625368,0.00261373,0.432565,-0.100564,0.059523,0.875316,0.373015,0.101167,-0.0253439,0.882841
3.667,-0.0251717,0.0261268,-0.0105603,-0.00906479,0.0196981,-0.0248492,-0.0538611,-0.0195204,0.00902165,0.0506174,-0.0107797,0.0184802,-0.0625317,0.00261417,0.432571,-0.100564,0.0595255,0.875319,0.373016,0.101167,-0.0253433,0.882841
3.668,-0.0251725,0.0261254,-0.0105625,-0.00906254,0.019688,-0.024859,-0.053861,-0.0195341,0.00902074,0.0506107,-0.0107819,0.0185249,-0.0625267,0.00261448,0.432576,-0.100564,0.0595281,0.875322,0.373017,0.101167,-0.0253428,0.88284
3.669,-0.0251731,0.0261237,-0.0105653,-0.0090603,0.0196758,-0.0248694,-0.0538611,-0.0195473,0.00901986,0.0506043,-0.0107824,0.0185605,-0.0625217,0.00261467,0.432581,-0.100564,0.0595306,0.875325,0.373018,0.101167,-0.0253422,0.882839
3.67,-0.0251736,0.0261218,-0.0105685,-0.00905808,0.0196618,-0.0248801,-0.0538618,-0.0195582,0.00901905,0.0505978,-0.0107723,0.0185658,-0.0625167,0.00261479,0.432586,-0.100564,0.0595332,0.875328,0.373019,0.101167,-0.0253417,0.882839
3.671,-0.0251741,0.0261197,-0.010572,-0.00905587,0.0196462,-0.0248909,-0.0538632,-0.0195667,0.00901833,0.0505911,-0.0107517,0.0185407,-0.0625116,0.00261482,0.432591,-0.100564,0.0595358,0.875331,0.37302,0.101168,-0.0253411,0.882838
3.672,-0.0251744,0.0261176,-0.010576,-0.00905368,0.0196292,-0.0249019,-0.0538649,-0.0195744,0.00901763,0.0505849,-0.0107295,0.0185072,-0.0625066,0.00261478,0.432595,-0.100564,0.0595383,0.875334,0.373021,0.101168,-0.0253406,0.882838
3.673,-0.0251748,0.0261144,-0.0105802,-0.00905157,0.0196113,-0.0249133,-0.0538663,-0.0195852,0.00901694,0.0505789,-0.0107151,0.0184974,-0.0625015,0.00261463,0.4326,-0.100564,0.0595409,0.875337,0.373022,0.101168,-0.02534,0.882837
3.674,-0.0251753,0.0261087,-0.0105846,-0.00904956,0.0195932,-0.0249253,-0.053867,-0.0196022,0.00901626,0.0505729,-0.0107127,0.0185333,-0.0624965,0.00261436,0.432605,-0.100564,0.0595434,0.87534,0.373023,0.101168,-0.0253395,0.882837
3.675,-0.025178,0.0261155,-0.0105749,-0.00904667,0.019624,-0.024906,-0.0538675,-0.0196096,0.00901492,0.0505696,-0.0107256,0.0186084,-0.0624915,0.00261637,0.432614,-0.100564,0.059546,0.875342,0.373024,0.101168,-0.0253389,0.882836
3.676,-0.0251804,0.0261217,-0.010567,-0.00904388,0.019649,-0.0248907,-0.0538687,-0.0196153,0.0090137,0.0505661,-0.0107283,0.0186527,-0.0624864,0.00261809,0.432622,-0.100564,0.0595486,0.875345,0.373025,0.101168,-0.0253384,0.882836
3.677,-0.0251826,0.0261272,-0.0105606,-0.00904116,0.0196687,-0.0248789,-0.0538704,-0.019619,0.00901259,0.0505624,-0.0107206,0.0186656,-0.0624813,0.00261957,0.43263,-0.100564,0.0595511,0.875348,0.373026,0.101167,-0.0253378,0.882835
3.678,-0.0251845,0.0261321,-0.0105556,-0.00903848,0.0196835,-0.0248704,-0.0538728,-0.0196208,0.00901159,0.0505585,-0.0107024,0.0186474,-0.0624761,0.00262081,0.432637,-0.100564,0.0595537,0.875351,0.373027,0.101167,-0.0253373,0.882835
3.679,-0.0251862,0.0261365,-0.010552,-0.00903584,0.0196937,-0.0248647,-0.0538757,-0.0196207,0.00901067,0.0505544,-0.0106741,0.0185993,-0.062471,0.00262184,0.432644,-0.100564,0.0595563,0.875354,0.373028,0.101167,-0.0253368,0.882834
3.68,-0.0251877,0.0261404,-0.0105494,-0.00903324,0.0196999,-0.024862,-0.0538785,-0.0196216,0.00900977,0.0505502,-0.010649,0.0185567,-0.0624658,0.00262267,0.432651,-0.100564,0.0595588,0.875357,0.373029,0.101167,-0.0253362,0.882834
3.681,-0.0251892,0.0261415,-0.010548,-0.00903074,0.019703,-0.0248625,-0.0538802,-0.0196292,0.00900881,0.0505457,-0.0106367,0.0185613,-0.0624608,0.00262324,0.432657,-0.100564,0.0595614,0.87536,0.37303,0.101167,-0.0253357,0.882833
3.682,-0.0251905,0.0261397,-0.0105476,-0.00902832,0.0197034,-0.0248658,-0.053881,-0.0196437,0.00900781,0.0505408,-0.0106368,0.0186125,-0.0624559,0.0026236,0.432663,-0.100564,0.0595639,0.875363,0.373031,0.101167,-0.0253351,0.882833
3.683,-0.0251918,0.0261377,-0.0105479,-0.00902596,0.0197007,-0.024871,-0.0538817,-0.0196583,0.00900686,0.0505356,-0.0106383,0.0186633,-0.062451,0.00262382,0.432669,-0.100564,0.0595665,0.875366,0.373032,0.101167,-0.0253345,0.882832
3.684,-0.0251928,0.0261357,-0.010549,-0.00902361,0.0196951,-0.0248776,-0.0538825,-0.0196723,0.00900594,0.0505307,-0.0106387,0.018705,-0.062446,0.00262393,0.432675,-0.100564,0.059569,0.875369,0.373033,0.101167,-0.025334,0.882832
3.685,-0.0251937,0.0261336,-0.0105507,-0.00902126,0.0196869,-0.0248854,-0.0538834,-0.0196856,0.00900504,0.050526,-0.0106375,0.0187369,-0.062441,0.00262394,0.432681,-0.100564,0.0595716,0.875372,0.373034,0.101167,-0.0253334,0.882831
3.686,-0.0251944,0.0261315,-0.0105531,-0.00901893,0.0196763,-0.0248939,-0.0538848,-0.0196963,0.00900422,0.050521,-0.0106261,0.0187379,-0.062436,0.00262388,0.432686,-0.100564,0.0595741,0.875375,0.373035,0.101168,-0.0253328,0.882831
3.687,-0.025195,0.0261293,-0.0105559,-0.00901661,0.0196636,-0.0249029,-0.0538868,-0.0197045,0.00900347,0.0505157,-0.0106045,0.0187087,-0.062431,0.00262375,0.432691,-0.100564,0.0595767,0.875378,0.373036,0.101168,-0.0253322,0.88283
3.688,-0.0251955,0.0261272,-0.0105592,-0.00901431,0.019649,-0.0249125,-0.053889,-0.0197119,0.00900274,0.0505106,-0.0105818,0.0186713,-0.0624259,0.00262356,0.432696,-0.100564,0.0595792,0.875381,0.373037,0.101168,-0.0253317,0.88283
3.689,-0.0251959,0.0261241,-0.0105629,-0.00901209,0.0196332,-0.0249229,-0.0538908,-0.0197223,0.00900202,0.0505057,-0.0105674,0.0186584,-0.0624209,0.00262327,0.432701,-0.100564,0.0595818,0.875384,0.373038,0.101168,-0.0253311,0.882829
3.69,-0.0251964,0.02612,-0.0105668,-0.00900997,0.0196163,-0.0249338,-0.0538922,-0.0197357,0.00900131,0.050501,-0.0105612,0.0186701,-0.0624158,0.0026229,0.432706,-0.100564,0.0595843,0.875387,0.373039,0.101168,-0.0253305,0.882829
3.691,-0.025197,0.0261149,-0.010571,-0.00900793,0.0195985,-0.0249452,-0.0538933,-0.0197521,0.00900062,0.0504964,-0.0105628,0.0187058,-0.0624107,0.00262245,0.432711,-0.100564,0.0595869,0.87539,0.37304,0.101168,-0.0253299,0.882828
3.692,-0.0251975,0.0261099,-0.0105754,-0.00900595,0.0195798,-0.0249566,-0.0538942,-0.0197683,0.00899996,0.0504913,-0.0105651,0.0187407,-0.0624056,0.00262198,0.432716,-0.100564,0.0595894,0.875393,0.373041,0.101168,-0.0253293,0.882828
3.693,-0.025198,0.026105,-0.0105801,-0.00900401,0.0195602,-0.024968,-0.0538949,-0.0197842,0.00899933,0.0504859,-0.0105679,0.0187742,-0.0624004,0.00262148,0.43272,-0.100564,0.059592,0.875395,0.373042,0.101168,-0.0253287,0.882828
3.694,-0.0252002,0.0261141,-0.01057,-0.00900116,0.0195883,-0.0249468,-0.0538955,-0.0197849,0.00899817,0.050482,-0.0105714,0.0187981,-0.0623949,0.00262388,0.432729,-0.100564,0.0595945,0.875398,0.373042,0.101168,-0.0253282,0.882827
3.695,-0.0252021,0.0261225,-0.0105617,-0.0089984,0.0196108,-0.0249296,-0.0538963,-0.0197857,0.00899706,0.0504782,-0.0105727,0.0188129,-0.0623895,0.00262595,0.432737,-0.100564,0.0595971,0.875401,0.373043,0.101167,-0.0253276,0.882827
3.696,-0.0252038,0.0261301,-0.010555,-0.00899571,0.0196282,-0.0249159,-0.0538976,-0.0197848,0.00899605,0.0504739,-0.0105632,0.0187978,-0.0623839,0.00262773,0.432744,-0.100564,0.0595997,0.875404,0.373044,0.101167,-0.025327,0.882826
3.697,-0.0252052,0.026137,-0.0105498,-0.00899305,0.0196409,-0.0249055,-0.0538991,-0.019784,0.00899508,0.0504697,-0.010552,0.0187751,-0.0623784,0.00262924,0.432751,-0.100564,0.0596022,0.875407,0.373045,0.101167,-0.0253265,0.882826
3.698,-0.0252065,0.0261431,-0.0105459,-0.00899044,0.0196493,-0.024898,-0.0539007,-0.0197834,0.00899413,0.0504657,-0.0105391,0.0187453,-0.0623728,0.0026305,0.432758,-0.100564,0.0596048,0.87541,0.373046,0.101167,-0.0253259,0.882825
3.699,-0.0252076,0.0261487,-0.0105432,-0.00898788,0.0196538,-0.0248934,-0.0539021,-0.0197838,0.00899319,0.0504614,-0.0105279,0.0187193,-0.0623672,0.00263152,0.432765,-0.100565,0.0596073,0.875413,0.373046,0.101167,-0.0253253,0.882825
3.7,-0.0252087,0.0261528,-0.0105416,-0.00898541,0.0196552,-0.0248919,-0.0539032,-0.0197877,0.00899226,0.050457,-0.010524,0.0187183,-0.0623617,0.0026323,0.432771,-0.100565,0.0596099,0.875416,0.373047,0.101167,-0.0253248,0.882824
3.701,-0.0252098,0.0261554,-0.0105408,-0.00898303,0.0196538,-0.024893,-0.0539038,-0.0197953,0.00899134,0.0504523,-0.0105274,0.0187422,-0.0623562,0.00263287,0.432777,-0.100565,0.0596124,0.875419,0.373048,0.101167,-0.0253242,0.882824
3.702,-0.0252108,0.0261576,-0.0105409,-0.0089807,0.0196495,-0.0248962,-0.0539042,-0.0198033,0.00899046,0.0504471,-0.0105312,0.0187666,-0.0623506,0.00263328,0.432783,-0.100565,0.059615,0.875421,0.373049,0.101167,-0.0253236,0.882823
3.703,-0.0252117,0.0261595,-0.0105417,-0.00897842,0.0196427,-0.0249011,-0.0539044,-0.0198118,0.00898961,0.0504414,-0.0105352,0.0187912,-0.062345,0.00263356,0.432788,-0.100565,0.0596175,0.875424,0.37305,0.101167,-0.025323,0.882823
3.704,-0.0252125,0.0261611,-0.0105432,-0.00897616,0.0196335,-0.0249074,-0.0539048,-0.0198198,0.00898876,0.0504358,-0.0105371,0.0188078,-0.0623394,0.00263373,0.432794,-0.100565,0.05962,0.875427,0.373051,0.101167,-0.0253224,0.882823
3.705,-0.0252132,0.0261625,-0.0105454,-0.0089739,0.0196222,-0.0249149,-0.0539053,-0.0198275,0.00898792,0.0504302,-0.0105366,0.0188162,-0.0623338,0.00263381,0.432799,-0.100565,0.0596226,0.87543,0.373052,0.101167,-0.0253218,0.882822
3.706,-0.0252137,0.0261637,-0.0105481,-0.00897166,0.019609,-0.0249234,-0.0539059,-0.0198347,0.00898709,0.0504247,-0.0105338,0.0188165,-0.0623282,0.0026338,0.432804,-0.100565,0.0596251,0.875433,0.373053,0.101167,-0.0253212,0.882822
3.707,-0.0252141,0.0261646,-0.0105512,-0.00896944,0.0195941,-0.0249326,-0.0539067,-0.0198414,0.00898627,0.0504191,-0.0105286,0.018809,-0.0623227,0.00263372,0.432809,-0.100565,0.0596276,0.875436,0.373054,0.101167,-0.0253206,0.882821
3.708,-0.0252143,0.0261654,-0.0105548,-0.00896723,0.0195778,-0.0249423,-0.0539075,-0.0198477,0.00898545,0.0504136,-0.0105211,0.018794,-0.0623171,0.00263357,0.432814,-0.100565,0.0596301,0.875439,0.373055,0.101167,-0.02532,0.882821
3.709,-0.0252145,0.0261659,-0.0105588,-0.00896504,0.0195602,-0.0249524,-0.0539085,-0.0198536,0.00898465,0.0504082,-0.0105116,0.0187723,-0.0623116,0.00263337,0.432819,-0.100565,0.0596327,0.875442,0.373055,0.101167,-0.0253194,0.882821
3.71,-0.0252147,0.0261662,-0.010563,-0.0089629,0.0195416,-0.024963,-0.0539094,-0.01986,0.00898386,0.0504026,-0.0105033,0.0187536,-0.0623061,0.00263311,0.432824,-0.100565,0.0596352,0.875445,0.373056,0.101167,-0.0253188,0.88282
3.711,-0.0252149,0.0261652,-0.0105675,-0.00896086,0.0195224,-0.024974,-0.0539099,-0.0198697,0.00898307,0.0503969,-0.0105018,0.0187598,-0.0623006,0.00263276,0.432828,-0.100565,0.0596377,0.875448,0.373057,0.101167,-0.0253182,0.88282
3.712,-0.0252175,0.0261765,-0.0105579,-0.008958,0.019553,-0.024953,-0.0539101,-0.0198701,0.00898162,0.0503934,-0.010515,0.018807,-0.062295,0.00263453,0.432837,-0.100565,0.0596403,0.875451,0.373058,0.101167,-0.0253176,0.882819
3.713,-0.0252198,0.0261868,-0.01055,-0.00895523,0.019578,-0.0249363,-0.0539105,-0.019871,0.00898024,0.0503899,-0.0105259,0.0188469,-0.0622893,0.00263603,0.432846,-0.100565,0.0596428,0.875454,0.373059,0.101167,-0.025317,0.882819
3.714,-0.0252218,0.026196,-0.0105437,-0.00895251,0.0195975,-0.0249233,-0.0539113,-0.0198707,0.00897896,0.0503856,-0.0105258,0.0188579,-0.0622837,0.0026373,0.432854,-0.100565,0.0596453,0.875456,0.37306,0.101167,-0.0253164,0.882818
3.715,-0.0252236,0.0262043,-0.0105389,-0.00894983,0.0196121,-0.0249135,-0.0539125,-0.019869,0.00897776,0.0503807,-0.0105149,0.0188403,-0.062278,0.00263835,0.432861,-0.100565,0.0596479,0.875459,0.373061,0.101167,-0.0253159,0.882818
3.716,-0.0252251,0.0262117,-0.0105354,-0.00894716,0.0196222,-0.0249067,-0.0539141,-0.0198658,0.00897661,0.0503751,-0.0104933,0.0187948,-0.0622724,0.0026392,0.432868,-0.100565,0.0596504,0.875462,0.373062,0.101167,-0.0253153,0.882818
3.717,-0.0252265,0.0262184,-0.0105331,-0.00894453,0.0196283,-0.024903,-0.0539156,-0.019864,0.0089755,0.0503694,-0.0104741,0.0187547,-0.0622667,0.00263986,0.432875,-0.100565,0.0596529,0.875465,0.373063,0.101167,-0.0253147,0.882817
3.718,-0.0252278,0.026222,-0.0105318,-0.008942,0.0196314,-0.0249027,-0.053916,-0.0198692,0.00897433,0.0503631,-0.0104667,0.018762,-0.0622613,0.00264028,0.432882,-0.100565,0.0596554,0.875468,0.373064,0.101167,-0.0253141,0.882817
3.719,-0.025229,0.0262227,-0.0105316,-0.00893956,0.0196318,-0.0249055,-0.0539155,-0.0198814,0.00897312,0.0503563,-0.0104708,0.018816,-0.062256,0.00264049,0.432888,-0.100565,0.0596579,0.875471,0.373065,0.101167,-0.0253134,0.882817
3.72,-0.0252302,0.0262229,-0.0105321,-0.00893717,0.0196291,-0.0249103,-0.0539149,-0.019894,0.00897199,0.0503491,-0.0104757,0.0188696,-0.0622507,0.00264057,0.432894,-0.100565,0.0596604,0.875474,0.373066,0.101167,-0.0253128,0.882816
3.721,-0.0252312,0.0262228,-0.0105333,-0.00893479,0.0196235,-0.0249164,-0.0539148,-0.0199045,0.00897092,0.0503418,-0.0104704,0.0188933,-0.0622454,0.00264058,0.4329,-0.100565,0.0596628,0.875477,0.373067,0.101167,-0.0253122,0.882816
3.722,-0.025232,0.0262225,-0.0105353,-0.00893243,0.0196153,-0.0249236,-0.0539154,-0.0199127,0.00896993,0.0503342,-0.0104549,0.018887,-0.0622401,0.00264051,0.432905,-0.100565,0.0596653,0.87548,0.373068,0.101167,-0.0253116,0.882815
3.723,-0.0252327,0.026222,-0.0105377,-0.00893008,0.0196047,-0.0249318,-0.0539162,-0.0199204,0.00896897,0.0503271,-0.0104379,0.018872,-0.0622348,0.00264037,0.432911,-0.100565,0.0596678,0.875483,0.373069,0.101167,-0.025311,0.882815
3.724,-0.0252332,0.0262213,-0.0105407,-0.00892774,0.0195921,-0.0249409,-0.0539172,-0.0199276,0.00896805,0.0503204,-0.0104195,0.0188491,-0.0622295,0.00264017,0.432916,-0.100565,0.0596703,0.875486,0.37307,0.101167,-0.0253104,0.882815
3.725,-0.0252337,0.0262195,-0.0105441,-0.00892551,0.019578,-0.024951,-0.053918,-0.0199379,0.00896716,0.050314,-0.010409,0.01885,-0.0622242,0.00263988,0.432921,-0.100565,0.0596727,0.875489,0.373071,0.101167,-0.0253097,0.882814
3.726,-0.0252343,0.0262164,-0.0105478,-0.00892337,0.0195627,-0.0249619,-0.0539186,-0.0199514,0.00896629,0.0503079,-0.010406,0.0188747,-0.0622189,0.0026395,0.432926,-0.100565,0.0596752,0.875492,0.373072,0.101167,-0.0253091,0.882814
3.727,-0.0252348,0.0262132,-0.0105518,-0.00892128,0.019546,-0.0249732,-0.053919,-0.019965,0.00896546,0.0503017,-0.010404,0.0188992,-0.0622137,0.00263909,0.432931,-0.100565,0.0596777,0.875495,0.373074,0.101167,-0.0253085,0.882814
3.728,-0.0252352,0.0262099,-0.0105561,-0.00891923,0.0195282,-0.0249848,-0.0539194,-0.0199786,0.00896466,0.0502954,-0.0104026,0.0189232,-0.0622084,0.00263866,0.432936,-0.100565,0.0596802,0.875498,0.373075,0.101167,-0.0253079,0.882813
3.729,-0.0252356,0.0262066,-0.0105606,-0.00891721,0.0195094,-0.0249964,-0.0539201,-0.0199914,0.00896389,0.0502895,-0.0103993,0.0189382,-0.0622031,0.00263822,0.432941,-0.100565,0.0596826,0.875501,0.373076,0.101167,-0.0253073,0.882813
3.73,-0.0252358,0.0262033,-0.0105654,-0.00891521,0.0194896,-0.025008,-0.053921,-0.0200034,0.00896314,0.050284,-0.010394,0.0189442,-0.0621979,0.00263777,0.432946,-0.100565,0.0596851,0.875504,0.373076,0.101167,-0.0253067,0.882813
3.731,-0.0252376,0.0262138,-0.0105555,-0.00891243,0.0195181,-0.024986,-0.0539218,-0.0200005,0.00896186,0.0502804,-0.0103897,0.0189419,-0.0621924,0.00264036,0.432954,-0.100565,0.0596876,0.875506,0.373077,0.101167,-0.0253061,0.882812
3.732,-0.0252391,0.0262234,-0.0105472,-0.00890972,0.019541,-0.0249683,-0.0539228,-0.019998,0.00896064,0.0502769,-0.0103831,0.0189315,-0.0621869,0.0026426,0.432962,-0.100565,0.0596901,0.875509,0.373078,0.101167,-0.0253055,0.882812
3.733,-0.0252405,0.026232,-0.0105406,-0.0089071,0.019559,-0.0249546,-0.0539238,-0.0199966,0.00895947,0.0502733,-0.0103775,0.018923,-0.0621814,0.00264451,0.43297,-0.100565,0.0596926,0.875512,0.373079,0.101167,-0.0253049,0.882812
3.734,-0.0252417,0.0262397,-0.0105354,-0.00890454,0.0195723,-0.0249446,-0.0539247,-0.0199963,0.00895835,0.0502694,-0.0103727,0.0189163,-0.0621759,0.00264612,0.432977,-0.100565,0.059695,0.875515,0.37308,0.101167,-0.0253043,0.882811
3.735,-0.0252428,0.0262466,-0.0105316,-0.00890204,0.0195815,-0.0249379,-0.0539255,-0.019997,0.00895726,0.0502652,-0.0103686,0.0189112,-0.0621703,0.00264746,0.432984,-0.100565,0.0596975,0.875518,0.373081,0.101166,-0.0253037,0.882811
3.736,-0.0252439,0.026252,-0.0105288,-0.00889962,0.019587,-0.0249348,-0.053926,-0.0200013,0.00895619,0.0502609,-0.010371,0.0189292,-0.0621648,0.00264852,0.43299,-0.100565,0.0597,0.875521,0.373082,0.101166,-0.0253031,0.882811
3.737,-0.0252449,0.0262567,-0.0105272,-0.00889726,0.0195891,-0.0249344,-0.0539263,-0.0200062,0.00895515,0.0502562,-0.0103735,0.0189474,-0.0621593,0.00264936,0.432996,-0.100565,0.0597024,0.875524,0.373082,0.101166,-0.0253025,0.88281
3.738,-0.0252457,0.026261,-0.0105265,-0.00889489,0.0195879,-0.0249362,-0.0539269,-0.0200111,0.00895411,0.0502517,-0.0103735,0.0189573,-0.0621539,0.00265002,0.433002,-0.100565,0.0597049,0.875526,0.373083,0.101166,-0.0253019,0.88281
3.739,-0.0252463,0.0262648,-0.0105267,-0.00889253,0.0195838,-0.02494,-0.0539276,-0.0200157,0.00895306,0.0502471,-0.0103709,0.0189588,-0.0621486,0.00265051,0.433008,-0.100565,0.0597074,0.875529,0.373084,0.101166,-0.0253013,0.88281
3.74,-0.0252469,0.0262681,-0.0105277,-0.00889018,0.0195769,-0.0249454,-0.0539284,-0.0200201,0.00895201,0.0502427,-0.0103657,0.018952,-0.0621433,0.00265086,0.433014,-0.100565,0.0597098,0.875532,0.373085,0.101166,-0.0253006,0.882809
3.741,-0.0252472,0.0262711,-0.0105294,-0.00888784,0.0195677,-0.0249523,-0.0539294,-0.0200243,0.00895095,0.0502382,-0.010358,0.0189375,-0.0621381,0.00265108,0.433019,-0.100565,0.0597123,0.875535,0.373086,0.101166,-0.0253,0.882809
3.742,-0.0252475,0.0262735,-0.0105317,-0.00888552,0.0195564,-0.0249605,-0.0539303,-0.0200292,0.00894992,0.0502336,-0.0103513,0.0189253,-0.0621328,0.00265118,0.433025,-0.100565,0.0597147,0.875538,0.373087,0.101166,-0.0252994,0.882809
3.743,-0.0252479,0.0262745,-0.0105345,-0.0088833,0.0195435,-0.02497,-0.0539309,-0.0200376,0.00894892,0.0502287,-0.0103509,0.0189368,-0.0621276,0.00265113,0.43303,-0.100565,0.0597172,0.875541,0.373088,0.101166,-0.0252988,0.882808
3.744,-0.0252483,0.026274,-0.0105376,-0.00888116,0.0195293,-0.0249805,-0.0539311,-0.0200492,0.00894794,0.0502237,-0.0103569,0.0189712,-0.0621224,0.00265096,0.433035,-0.100565,0.0597196,0.875544,0.373089,0.101166,-0.0252981,0.882808
3.745,-0.0252486,0.0262733,-0.0105412,-0.00887904,0.0195136,-0.0249915,-0.0539314,-0.0200605,0.00894699,0.0502187,-0.0103603,0.0189972,-0.0621172,0.00265073,0.43304,-0.100565,0.059722,0.875547,0.37309,0.101167,-0.0252975,0.882808
3.746,-0.0252488,0.0262722,-0.0105452,-0.00887691,0.0194964,-0.0250025,-0.0539323,-0.0200696,0.00894611,0.0502133,-0.0103526,0.0189936,-0.062112,0.00265046,0.433045,-0.100565,0.0597245,0.87555,0.373091,0.101167,-0.0252968,0.882808
3.747,-0.0252488,0.0262709,-0.0105495,-0.00887481,0.019478,-0.0250135,-0.0539336,-0.0200765,0.0089453,0.0502073,-0.0103339,0.0189609,-0.0621069,0.00265016,0.43305,-0.100565,0.0597269,0.875553,0.373092,0.101167,-0.0252962,0.882807
3.748,-0.025249,0.0262684,-0.010554,-0.00887279,0.0194589,-0.0250248,-0.0539347,-0.0200864,0.0089445,0.0502014,-0.0103223,0.0189517,-0.0621018,0.00264977,0.433054,-0.100565,0.0597293,0.875556,0.373093,0.101167,-0.0252956,0.882807
3.749,-0.0252514,0.0262769,-0.0105448,-0.00887034,0.0194916,-0.0250045,-0.053935,-0.0200906,0.008943,0.0501976,-0.0103307,0.0190104,-0.0620967,0.00265155,0.433064,-0.100565,0.0597318,0.875559,0.373094,0.101167,-0.0252949,0.882807
3.75,-0.0252535,0.0262845,-0.0105374,-0.00886794,0.0195185,-0.0249886,-0.0539355,-0.020095,0.00894157,0.050194,-0.0103372,0.0190603,-0.0620916,0.00265306,0.433073,-0.100565,0.0597343,0.875562,0.373095,0.101166,-0.0252942,0.882806
3.751,-0.0252554,0.0262913,-0.0105315,-0.00886558,0.0195399,-0.0249769,-0.0539367,-0.0200963,0.00894025,0.050189,-0.0103237,0.0190603,-0.0620866,0.00265434,0.433081,-0.100565,0.0597367,0.875565,0.373096,0.101166,-0.0252936,0.882806
3.752,-0.0252569,0.0262974,-0.010527,-0.00886322,0.0195561,-0.0249685,-0.0539384,-0.0200959,0.00893903,0.0501836,-0.0102999,0.01903,-0.0620816,0.0026554,0.433089,-0.100565,0.0597392,0.875567,0.373097,0.101166,-0.0252929,0.882806
3.753,-0.0252583,0.0263028,-0.0105238,-0.00886088,0.0195677,-0.0249633,-0.0539403,-0.0200955,0.00893782,0.0501786,-0.0102748,0.018992,-0.0620766,0.00265625,0.433096,-0.100565,0.0597416,0.87557,0.373098,0.101166,-0.0252923,0.882806
