1773725331377288,0.00539735,0.00212953,-0.999983
1773725331397287,0.00704787,0.00195472,-0.999973
1773725331417287,0.00714702,0.00201449,-0.999972
1773725331437288,0.00703078,0.00263408,-0.999972
1773725331457288,0.00749788,0.00304684,-0.999967
1773725331477290,0.00728157,0.00257022,-0.99997
1773725331497286,0.00682786,0.00251083,-0.999974
1773725331517286,0.00685609,0.00284638,-0.999972
1773725331537289,0.00575558,0.00235456,-0.999981
1773725331557286,0.00553449,0.00394791,-0.999977
1773725331577289,0.0039884,0.00586065,-0.999975
1773725331597311,0.00383897,0.00573704,-0.999976
1773725331617293,0.00490198,0.00553995,-0.999973
1773725331637288,0.00551722,0.00554869,-0.999969
1773725331657320,0.00465737,0.00377701,-0.999982
1773725331677289,0.00333524,0.0044259,-0.999985
1773725331697288,0.00465322,0.00478806,-0.999978
1773725331717287,0.00391287,0.00394078,-0.999985
1773725331737288,0.00303879,0.00375958,-0.999988
1773725331757288,0.0017538,0.0038924,-0.999991
1773725331777288,0.00181141,0.00235449,-0.999996
1773725331797287,-0.000808079,0.00329886,-0.999994
1773725331817289,-0.000556485,0.00266689,-0.999996
1773725331837287,-0.00107857,0.00296472,-0.999995
1773725331857288,-0.00247442,0.00253327,-0.999994
1773725331877289,-0.00139856,0.00229546,-0.999996
1773725331897287,-0.00204921,0.00287443,-0.999994
1773725331917292,-0.00114099,0.00211901,-0.999997
1773725331937290,-0.00158654,0.00156464,-0.999998
1773725331957311,-0.00234456,0.0020811,-0.999995
1773725331977287,-0.00152637,0.00193414,-0.999997
1773725331997287,-0.000685175,0.000834453,-0.999999
1773725332017286,-0.00223554,0.00156428,-0.999996
1773725332037288,-0.00328056,0.00220811,-0.999992
1773725332057318,-0.00385099,0.00253623,-0.999989
1773725332077314,-0.00351258,0.00195995,-0.999992
1773725332097315,-0.00426454,0.00202533,-0.999989
1773725332117287,-0.00515134,0.00303842,-0.999982
1773725332137289,-0.00441893,0.00286388,-0.999986
1773725332157293,-0.00568672,0.0041365,-0.999975
1773725332177289,-0.00647087,0.00507383,-0.999966
1773725332197288,-0.00717686,0.00538858,-0.99996
1773725332217295,-0.0070586,0.00506184,-0.999962
1773725332237288,-0.00687313,0.00299763,-0.999972
1773725332257287,-0.0074902,0.00236134,-0.999969
1773725332277287,-0.00710755,0.00190898,-0.999973
1773725332297294,-0.00865254,0.00288317,-0.999958
1773725332317288,-0.00871716,0.00228815,-0.999959
1773725332337286,-0.00751416,0.00191086,-0.99997
1773725332357293,-0.00710971,0.00283525,-0.999971
1773725332377289,-0.00275897,0.00103444,-0.999996
1773725332397289,-0.00250396,0.00111805,-0.999996
1773725332417287,-0.00137401,0.000740084,-0.999999
1773725332437290,-0.0016785,0.000336015,-0.999999
1773725332457288,-0.000937277,0.000958904,-0.999999
1773725332477287,-0.000998701,0.00114217,-0.999999
1773725332497313,8.47426e-05,0.000975934,-1
1773725332517288,-0.00218118,0.00239939,-0.999995
1773725332537287,-0.00167718,0.00180837,-0.999997
1773725332557292,-0.00155929,0.0017893,-0.999997
1773725332577316,-0.000660154,0.00223876,-0.999997
1773725332597288,-0.00130357,0.00255171,-0.999996
1773725332617286,-0.00211388,0.00190518,-0.999996
1773725332637289,-0.00307398,0.00223379,-0.999993
1773725332657287,-0.00531905,0.00156201,-0.999985
1773725332677287,-0.00510364,0.000795321,-0.999987
1773725332697288,-0.00597637,-0.000839431,-0.999982
1773725332717291,-0.00661741,-0.00140523,-0.999977
1773725332737287,-0.00683619,-0.0021781,-0.999974
1773725332757288,-0.00664419,-0.0026644,-0.999974
1773725332777313,-0.00435755,-0.00451704,-0.99998
1773725332797287,-0.00545735,-0.00366631,-0.999978
1773725332817288,-0.00549299,-0.0041052,-0.999976
1773725332837291,-0.00419914,-0.0047162,-0.99998
1773725332857297,-0.00378222,-0.00524027,-0.999979
1773725332877288,-0.00484805,-0.0046413,-0.999977
1773725332897289,-0.00500886,-0.00491757,-0.999975
1773725332917288,-0.00616534,-0.00474588,-0.99997
1773725332937292,-0.00712882,-0.00479166,-0.999963
1773725332957291,-0.00790678,-0.00473318,-0.999958
1773725332977290,-0.00700128,-0.0039333,-0.999968
1773725332997291,-0.00649088,-0.00279229,-0.999975
1773725333017319,-0.00620348,-0.002101,-0.999979
1773725333037288,-0.00510842,-0.00265363,-0.999983
1773725333057291,-0.00476249,-0.00158569,-0.999987
1773725333077294,-0.00513287,-0.00283253,-0.999983
1773725333097286,-0.00537354,-0.00238873,-0.999983
1773725333117291,-0.00628462,-0.00170625,-0.999979
1773725333137290,-0.00693022,-0.00144636,-0.999975
1773725333157290,-0.00752687,-0.00119195,-0.999971
1773725333177291,-0.00824042,-0.00117469,-0.999965
1773725333197293,-0.00829624,-0.00211992,-0.999963
1773725333217289,-0.00868556,-0.00165629,-0.999961
1773725333237318,-0.00965227,-0.000532699,-0.999953
1773725333257286,-0.00953787,-0.000264023,-0.999954
1773725333277289,-0.00890952,0.00128636,-0.999959
1773725333297289,-0.00936571,0.0026475,-0.999953
1773725333317290,-0.010672,0.00339797,-0.999937
1773725333337291,-0.0116137,0.00323878,-0.999927
1773725333357291,-0.0125448,0.00315706,-0.999916
1773725333377312,-0.0133024,0.00324307,-0.999906
1773725333397291,-0.0140434,0.00305248,-0.999897
1773725333417289,-0.0153425,0.00362006,-0.999876
1773725333437285,-0.0163544,0.00345278,-0.99986
1773725333457285,-0.0165519,0.00326337,-0.999858
1773725333477286,-0.0171852,0.00296312,-0.999848
1773725333497287,-0.0184879,0.00287163,-0.999825
1773725333517309,-0.0198033,0.00298379,-0.999799
1773725333537290,-0.021053,0.00328221,-0.999773
1773725333557287,-0.0222439,0.00393365,-0.999745
1773725333577287,-0.0232907,0.00399772,-0.999721
1773725333597289,-0.0250011,0.00401048,-0.999679
1773725333617289,-0.0262242,0.00489176,-0.999644
1773725333637288,-0.0272542,0.00464685,-0.999618
1773725333657318,-0.0284974,0.00383755,-0.999587
1773725333677288,-0.0317613,0.00502559,-0.999483
1773725333697289,-0.0319746,0.00399717,-0.999481
1773725333717288,-0.0328233,0.00428773,-0.999452
1773725333737288,-0.0336169,0.00364028,-0.999428
1773725333757288,-0.0344188,0.00379455,-0.9994
1773725333777289,-0.0351413,0.00328487,-0.999377
1773725333797317,-0.035578,0.00321088,-0.999362
1773725333817291,-0.036404,0.00415665,-0.999329
1773725333837289,-0.0370956,0.00356912,-0.999305
1773725333857291,-0.0370586,0.00298476,-0.999309
1773725333877289,-0.0374184,0.00254245,-0.999296
1773725333897289,-0.0388067,0.00301845,-0.999242
1773725333917288,-0.0389918,0.00225548,-0.999237
1773725333937288,-0.0402136,0.00290207,-0.999187
1773725333957288,-0.0397439,0.00264936,-0.999206
1773725333977288,-0.0417614,0.00160653,-0.999126
1773725333997291,-0.0415598,0.0022929,-0.999133
1773725334017300,-0.0426788,0.00168276,-0.999087
1773725334037293,-0.0432118,0.00150994,-0.999065
1773725334057292,-0.0431882,0.00104543,-0.999066
1773725334077293,-0.0433189,0.00114337,-0.999061
1773725334097295,-0.0438051,0.00132411,-0.999039
1773725334117293,-0.0432421,0.00152489,-0.999063
1773725334137292,-0.0438412,0.000832464,-0.999038
1773725334157290,-0.0434567,0.00124667,-0.999055
1773725334177300,-0.0434262,0.00131859,-0.999056
1773725334197292,-0.0440765,0.00102636,-0.999028
1773725334217288,-0.0441808,0.000823106,-0.999023
1773725334237288,-0.0441185,0.000713237,-0.999026
1773725334257286,-0.0442412,0.000913275,-0.99902
1773725334277286,-0.0435836,0.00087408,-0.999049
1773725334297287,-0.0446197,0.00176913,-0.999002
1773725334317288,-0.0441693,0.00222472,-0.999022
1773725334337287,-0.0453571,0.00228879,-0.998968
1773725334357286,-0.0451999,0.00175277,-0.998976
1773725334377287,-0.0453574,0.00262941,-0.998967
1773725334397287,-0.0454589,0.00147508,-0.998965
1773725334417293,-0.0454684,0.0016194,-0.998964
1773725334437288,-0.0449626,0.000672048,-0.998988
1773725334457289,-0.0453242,0.00129538,-0.998971
1773725334477287,-0.0458878,0.00149504,-0.998945
1773725334497295,-0.046052,0.00143444,-0.998938
1773725334517290,-0.0456523,0.00279662,-0.998953
1773725334537292,-0.0468221,0.00222252,-0.998901
1773725334557289,-0.0469812,0.00235228,-0.998893
1773725334577289,-0.0472581,0.00223704,-0.99888
1773725334597290,-0.048516,0.00211986,-0.99882
1773725334617291,-0.0494675,0.00151407,-0.998775
1773725334637289,-0.0496796,0.0010891,-0.998765
1773725334657288,-0.0505908,0.00140283,-0.998718
1773725334677291,-0.0507373,0.00213538,-0.99871
1773725334697290,-0.0519094,0.00123588,-0.998651
1773725334717294,-0.0521437,0.00119243,-0.998639
1773725334737292,-0.0531535,0.000760959,-0.998586
1773725334757290,-0.0538903,0.000414708,-0.998547
1773725334777290,-0.0553133,0.000676111,-0.998469
1773725334797289,-0.0563696,0.0015637,-0.998409
1773725334817292,-0.0567839,0.00141062,-0.998385
1773725334837292,-0.0573751,0.000955153,-0.998352
1773725334857294,-0.0579004,0.00164758,-0.998321
1773725334877289,-0.0593711,0.0018445,-0.998234
1773725334897291,-0.0599885,0.00154341,-0.998198
1773725334917291,-0.0599495,0.0017904,-0.9982
1773725334937290,-0.0607759,0.00185552,-0.99815
1773725334957290,-0.0619794,0.00207108,-0.998075
1773725334977296,-0.0623981,0.00219958,-0.998049
1773725334997288,-0.0626774,0.00222122,-0.998031
1773725335017292,-0.0634878,0.00155687,-0.997981
1773725335037291,-0.0629274,0.00135808,-0.998017
1773725335057288,-0.0635035,0.000776499,-0.997981
1773725335077287,-0.0636289,0.00019723,-0.997974
1773725335097289,-0.0637032,0.00114378,-0.997968
1773725335117288,-0.0630723,0.00107283,-0.998008
1773725335137289,-0.0631998,0.00112855,-0.998
1773725335157288,-0.0633491,0.00153905,-0.99799
1773725335177320,-0.063604,0.00137536,-0.997974
1773725335197310,-0.062851,0.00229742,-0.99802
1773725335217288,-0.0613201,0.00178029,-0.998117
1773725335237288,-0.0609798,0.00137052,-0.998138
1773725335257287,-0.0595389,0.00119425,-0.998225
1773725335277287,-0.0577607,0.00109566,-0.99833
1773725335297287,-0.0577368,0.00143528,-0.998331
1773725335317293,-0.0570721,0.00113828,-0.998369
1773725335337286,-0.0561254,0.000500538,-0.998424
1773725335357287,-0.0546075,0.00084429,-0.998508
1773725335377288,-0.0543014,0.000150285,-0.998525
1773725335397288,-0.0537983,0.00118167,-0.998551
1773725335417288,-0.0529497,0.000144021,-0.998597
1773725335437292,-0.0519242,0.000513568,-0.998651
1773725335457292,-0.0507086,0.000974238,-0.998713
1773725335477290,-0.0497661,0.000354501,-0.998761
1773725335497289,-0.0480553,0.000212877,-0.998845
1773725335517292,-0.0478502,0.00053161,-0.998854
1773725335537289,-0.0469069,-0.000582206,-0.998899
1773725335557289,-0.0465767,-1.60243e-05,-0.998915
1773725335577289,-0.0462111,-6.1703e-05,-0.998932
1773725335597292,-0.0452488,-0.00106856,-0.998975
1773725335617299,-0.0444599,-0.0010553,-0.999011
1773725335637340,-0.0435767,5.07963e-05,-0.99905
1773725335657290,-0.0430589,-0.000117968,-0.999073
1773725335677287,-0.0418788,1.10162e-05,-0.999123
1773725335697285,-0.041543,-0.00116409,-0.999136
1773725335717312,-0.0411009,-0.00132239,-0.999154
1773725335737296,-0.0402228,-0.000975681,-0.99919
1773725335757291,-0.039251,-7.90551e-05,-0.999229
1773725335777293,-0.0386493,-0.000317166,-0.999253
1773725335797294,-0.037639,5.57747e-05,-0.999291
1773725335817290,-0.0371323,0.000207335,-0.99931
1773725335837293,-0.0379807,-0.00093825,-0.999278
1773725335857292,-0.0373894,-0.000663372,-0.999301
1773725335877291,-0.0374961,0.00026764,-0.999297
1773725335897290,-0.0373953,0.00117673,-0.9993
1773725335917291,-0.0370994,0.00134016,-0.999311
1773725335937292,-0.0366429,0.000665161,-0.999328
1773725335957289,-0.0372423,0.000343963,-0.999306
1773725335977289,-0.0362738,0.00031693,-0.999342
1773725335997291,-0.0369976,0.000263545,-0.999315
1773725336017294,-0.0367517,-0.000748531,-0.999324
1773725336037291,-0.037671,-0.000496891,-0.99929
1773725336057293,-0.0376365,-0.000431735,-0.999291
1773725336077292,-0.0378647,9.28772e-05,-0.999283
1773725336097291,-0.0378352,6.44856e-06,-0.999284
1773725336117295,-0.0379944,0.000127061,-0.999278
1773725336137520,-0.037946,-0.000127104,-0.99928
1773725336157287,-0.0374781,-3.92162e-05,-0.999297
1773725336177287,-0.0374781,-3.92162e-05,-0.999297
1773725336197289,-0.0374965,0.000185323,-0.999297
1773725336217291,-0.037407,-0.000223205,-0.9993
1773725336237289,-0.0373564,0.000196325,-0.999302
1773725336257288,-0.038279,-0.0003193,-0.999267
1773725336277287,-0.0382547,2.57378e-05,-0.999268
1773725336297288,-0.0379694,0.000145815,-0.999279
1773725336317287,-0.0385215,0.000260339,-0.999258
1773725336337289,-0.0387111,0.000179477,-0.99925
1773725336357287,-0.0382125,-0.000255599,-0.99927
1773725336377287,-0.03839,0.000155492,-0.999263
1773725336397287,-0.0384114,0.000148761,-0.999262
1773725336417289,-0.0385261,0.000161383,-0.999258
1773725336437288,-0.0385517,-0.000349409,-0.999257
1773725336457289,-0.0381653,0.000637935,-0.999271
1773725336477289,-0.0381749,0.000964109,-0.999271
1773725336497287,-0.0380589,0.000567269,-0.999275
1773725336517293,-0.0387721,0.000547476,-0.999248
1773725336537288,-0.0382483,0.000351523,-0.999268
1773725336557288,-0.0386161,0.000798279,-0.999254
1773725336577287,-0.0378982,-0.000109812,-0.999282
1773725336597287,-0.0378569,0.000140909,-0.999283
1773725336617288,-0.0381775,0.000169466,-0.999271
1773725336637289,-0.0380764,0.000388088,-0.999275
1773725336657288,-0.038075,0.000560353,-0.999275
1773725336677291,-0.0379136,0.000580942,-0.999281
1773725336697288,-0.0372801,-0.000271253,-0.999305
1773725336717287,-0.0379988,-0.000232286,-0.999278
1773725336737290,-0.0378888,-0.000217613,-0.999282
1773725336757289,-0.037192,0.000724916,-0.999308
1773725336777288,-0.0371172,0.000944264,-0.99931
1773725336797293,-0.0367675,0.000742498,-0.999324
1773725336817304,-0.0365091,0.00076051,-0.999333
1773725336837293,-0.036209,0.000841095,-0.999344
1773725336857292,-0.0359624,0.000822308,-0.999353
1773725336877292,-0.0353499,0.00104629,-0.999374
1773725336897290,-0.0361077,0.000879285,-0.999348
1773725336917290,-0.0354339,0.000501923,-0.999372
1773725336937291,-0.0352124,0.000652446,-0.99938
1773725336957292,-0.0354088,0.000246341,-0.999373
1773725336977291,-0.0349055,0.000622676,-0.99939
1773725336997290,-0.0346654,-0.000307434,-0.999399
1773725337017292,-0.0345725,-0.000579679,-0.999402
1773725337037288,-0.0344225,-0.000451855,-0.999407
1773725337057292,-0.0342134,-0.000327187,-0.999414
1773725337077291,-0.0339492,-0.000303423,-0.999424
1773725337097289,-0.0336271,-0.000381722,-0.999434
1773725337117291,-0.0329557,-0.000336014,-0.999457
1773725337137295,-0.0315728,-0.000571124,-0.999501
1773725337157293,-0.031639,0.00024806,-0.999499
1773725337177293,-0.0310215,0.000890117,-0.999518
1773725337197292,-0.0308606,0.000309645,-0.999524
1773725337217292,-0.0304091,0.000197596,-0.999538
1773725337237293,-0.0294138,2.66154e-05,-0.999567
1773725337257292,-0.0291695,-0.000274334,-0.999574
1773725337277290,-0.0288772,-0.000191874,-0.999583
1773725337297293,-0.0278596,-0.000580998,-0.999612
1773725337317293,-0.0283958,-0.000502218,-0.999597
1773725337337293,-0.0274438,-0.0006851,-0.999623
1773725337357294,-0.0275542,-0.000247458,-0.99962
1773725337377294,-0.0270888,0.000420296,-0.999633
1773725337397291,-0.0270339,-0.000672415,-0.999634
1773725337417295,-0.0257778,-4.42219e-05,-0.999668
1773725337437299,-0.0258451,-0.000224737,-0.999666
1773725337457288,-0.02484,-0.000361613,-0.999691
1773725337477287,-0.0250139,-0.000254664,-0.999687
1773725337497288,-0.0238022,-0.000892677,-0.999716
1773725337517391,-0.0247665,-0.00105307,-0.999693
1773725337537293,-0.0229844,-0.000345953,-0.999736
1773725337557296,-0.0220839,-0.000113731,-0.999756
1773725337577290,-0.0224711,-0.000840234,-0.999747
1773725337597290,-0.0217343,-0.00103764,-0.999763
1773725337617297,-0.0216473,-0.000789466,-0.999765
1773725337637291,-0.0219379,-0.00113435,-0.999759
1773725337657289,-0.0198809,-0.00169635,-0.999801
1773725337677291,-0.0199895,-0.000965428,-0.9998
1773725337697288,-0.0197933,-0.00118759,-0.999803
1773725337717397,-0.0191926,-0.000444631,-0.999816
1773725337737290,-0.0184373,-0.000379412,-0.99983
1773725337757288,-0.0188488,-0.000820542,-0.999822
1773725337777288,-0.0178126,-0.000452141,-0.999841
1773725337797291,-0.0172485,-0.00131132,-0.99985
1773725337817289,-0.0169372,-0.00148731,-0.999855
1773725337837287,-0.0173785,-0.0019459,-0.999847
1773725337857290,-0.0167281,-0.0016229,-0.999859
1773725337877313,-0.0166719,-0.00175713,-0.999859
1773725337897287,-0.0158202,-0.00150967,-0.999874
1773725337917290,-0.0155653,-0.0013483,-0.999878
1773725337937389,-0.0144623,-0.00156478,-0.999894
1773725337957287,-0.0136431,-0.00206725,-0.999905
1773725337977322,-0.0127688,-0.00224244,-0.999916
1773725337997288,-0.011786,-0.00247166,-0.999927
1773725338017362,-0.0119819,-0.00217612,-0.999926
1773725338037299,-0.0110045,-0.00229789,-0.999937
1773725338057291,-0.0114285,-0.00200976,-0.999933
1773725338077291,-0.0102293,-0.00169479,-0.999946
1773725338097290,-0.0102603,-0.0015489,-0.999946
1773725338117291,-0.0109424,-0.00194962,-0.999938
1773725338137298,-0.00986132,-0.00219156,-0.999949
1773725338157290,-0.00898128,-0.00272008,-0.999956
1773725338177290,-0.00870928,-0.00223857,-0.99996
1773725338197293,-0.0081725,-0.0024146,-0.999964
1773725338217292,-0.00660494,-0.00181127,-0.999977
1773725338237289,-0.00675594,-0.00168496,-0.999976
1773725338257291,-0.00601845,-0.00194559,-0.99998
1773725338277289,-0.004719,-0.00245371,-0.999986
1773725338297289,-0.0036944,-0.00234164,-0.99999
1773725338317290,-0.00435307,-0.00197538,-0.999989
1773725338337290,-0.0039317,-0.00249689,-0.999989
1773725338357291,-0.00411838,-0.00254051,-0.999988
1773725338377289,-0.00321324,-0.00206941,-0.999993
1773725338397292,-0.000564818,-0.00268626,-0.999996
1773725338417291,-0.000270069,-0.0028964,-0.999996
1773725338437290,-0.000618709,-0.00263594,-0.999996
1773725338457292,-0.00011812,-0.00245067,-0.999997
1773725338477290,0.000278897,-0.00248692,-0.999997
1773725338497294,0.000324876,-0.00151671,-0.999999
1773725338517291,-0.00012219,-0.00115349,-0.999999
1773725338537290,0.000321478,-0.00173322,-0.999998
1773725338557290,0.000211917,-0.00173473,-0.999998
1773725338577290,0.00202003,-0.00246008,-0.999995
1773725338597292,0.00131442,-0.0021581,-0.999997
1773725338617291,0.00262251,-0.00226404,-0.999994
1773725338637295,0.00362313,-0.00396752,-0.999986
1773725338657294,0.004714,-0.00383417,-0.999982
1773725338677298,0.00382491,-0.00310416,-0.999988
1773725338697290,0.00406298,-0.00274822,-0.999988
1773725338717290,0.00521476,-0.00292115,-0.999982
1773725338737293,0.00477535,-0.00343772,-0.999983
1773725338757290,0.00526887,-0.00348205,-0.99998
1773725338777289,0.00592043,-0.00328227,-0.999977
1773725338797291,0.00630554,-0.00350631,-0.999974
1773725338817295,0.00525327,-0.00345895,-0.99998
1773725338837290,0.00514807,-0.00307955,-0.999982
1773725338857293,0.00539969,-0.0024968,-0.999982
1773725338877293,0.00501773,-0.00287942,-0.999983
1773725338897291,0.00611361,-0.00380843,-0.999974
1773725338917289,0.00628626,-0.0040253,-0.999972
1773725338937293,0.00543413,-0.00348034,-0.999979
1773725338957293,0.00585388,-0.00289784,-0.999979
1773725338977290,0.00701047,-0.00336812,-0.99997
1773725338997292,0.00667936,-0.00313232,-0.999973
1773725339017291,0.00684101,-0.00334378,-0.999971
1773725339037290,0.00805265,-0.00351265,-0.999961
1773725339057289,0.0080363,-0.00380625,-0.99996
1773725339077294,0.00755551,-0.00371452,-0.999965
1773725339097291,0.00814069,-0.00320662,-0.999962
1773725339117294,0.00889984,-0.00354482,-0.999954
1773725339137292,0.00849031,-0.00363561,-0.999957
1773725339157315,0.00852367,-0.00376671,-0.999957
1773725339177286,0.0100444,-0.00367081,-0.999943
1773725339197288,0.0101618,-0.00303429,-0.999944
1773725339217292,0.00991546,-0.00360667,-0.999944
1773725339237291,0.0100476,-0.00334298,-0.999944
1773725339257289,0.010542,-0.00314793,-0.999939
1773725339277291,0.0106883,-0.00245026,-0.99994
1773725339297288,0.00974343,-0.00271965,-0.999949
1773725339317311,0.0101003,-0.0034088,-0.999943
1773725339337287,0.0124715,-0.00356887,-0.999916
1773725339357289,0.011872,-0.00370052,-0.999923
1773725339377286,0.0127522,-0.00365246,-0.999912
1773725339397289,0.0127978,-0.0033125,-0.999913
1773725339417290,0.0129947,-0.0032314,-0.99991
1773725339437287,0.0128871,-0.00346055,-0.999911
1773725339457288,0.0121287,-0.00366663,-0.99992
1773725339477315,0.0129869,-0.00356644,-0.999909
1773725339497288,0.0155622,-0.00377469,-0.999872
1773725339517295,0.0139753,-0.00270038,-0.999899
1773725339537293,0.0140817,-0.00375427,-0.999894
1773725339557296,0.0139198,-0.00345003,-0.999897
1773725339577294,0.0131894,-0.00313406,-0.999908
1773725339597291,0.0135554,-0.0033252,-0.999903
1773725339617292,0.0150023,-0.00380779,-0.99988
1773725339637295,0.0159659,-0.00398844,-0.999865
1773725339657295,0.0157647,-0.00391855,-0.999868
1773725339677294,0.016213,-0.00396565,-0.999861
1773725339697295,0.0171322,-0.00493097,-0.999841
1773725339717298,0.0173263,-0.00521813,-0.999836
1773725339737292,0.0171255,-0.0049732,-0.999841
1773725339757288,0.0172449,-0.00464118,-0.999841
1773725339777293,0.017104,-0.00519574,-0.99984
1773725339797293,0.0183393,-0.00450521,-0.999822
1773725339817290,0.0179053,-0.00464589,-0.999829
1773725339837292,0.0181435,-0.00444374,-0.999826
1773725339857288,0.0191177,-0.00511793,-0.999804
1773725339877290,0.0204678,-0.00534147,-0.999776
1773725339897293,0.0208905,-0.00566188,-0.999766
1773725339917293,0.0225752,-0.00599839,-0.999727
1773725339937291,0.0220442,-0.00520937,-0.999743
1773725339957292,0.0230926,-0.00507944,-0.99972
1773725339977291,0.0237843,-0.00509981,-0.999704
1773725339997295,0.0244705,-0.00560326,-0.999685
1773725340017317,0.02583,-0.00662262,-0.999644
1773725340037289,0.0252211,-0.00603111,-0.999664
1773725340057288,0.026544,-0.00607166,-0.999629
1773725340077291,0.0265264,-0.00567387,-0.999632
1773725340097291,0.0287847,-0.00587242,-0.999568
1773725340117290,0.0284961,-0.00590956,-0.999576
1773725340137288,0.0301077,-0.00652042,-0.999525
1773725340157289,0.0295581,-0.00662291,-0.999541
1773725340177289,0.0304452,-0.00661494,-0.999515
1773725340197290,0.0314091,-0.00678569,-0.999484
1773725340217290,0.0320536,-0.00726819,-0.99946
1773725340237292,0.0326281,-0.00656414,-0.999446
1773725340257290,0.0326236,-0.00614226,-0.999449
1773725340277289,0.033051,-0.0065996,-0.999432
1773725340297292,0.0347985,-0.0071133,-0.999369
1773725340317292,0.0348721,-0.00690783,-0.999368
1773725340337292,0.0347674,-0.00743605,-0.999368
1773725340357289,0.0351414,-0.00695881,-0.999358
1773725340377289,0.0353298,-0.00716171,-0.99935
1773725340397293,0.0364468,-0.00658697,-0.999314
1773725340417292,0.0363696,-0.00628893,-0.999319
1773725340437292,0.036404,-0.00712839,-0.999312
1773725340457290,0.0371851,-0.00707515,-0.999283
1773725340477289,0.0369161,-0.00755125,-0.99929
1773725340497291,0.0370834,-0.00694803,-0.999288
1773725340517292,0.0359754,-0.00777855,-0.999322
1773725340537292,0.0360748,-0.00715649,-0.999323
1773725340557289,0.0365295,-0.00710774,-0.999307
1773725340577290,0.0368781,-0.00812549,-0.999287
1773725340597291,0.0365119,-0.00746015,-0.999305
1773725340617290,0.0366855,-0.00757151,-0.999298
1773725340637289,0.0359061,-0.00773614,-0.999325
1773725340657289,0.0349962,-0.00806472,-0.999355
1773725340677288,0.0342807,-0.00743647,-0.999385
1773725340697290,0.030095,-0.00681378,-0.999524
1773725340717288,0.0297695,-0.00605052,-0.999538
1773725340737293,0.0273264,-0.00633327,-0.999607
1773725340757288,0.0271614,-0.00647597,-0.99961
1773725340777291,0.0265856,-0.00624722,-0.999627
1773725340797291,0.0248103,-0.00653702,-0.999671
1773725340817290,0.0245931,-0.0066329,-0.999676
1773725340837292,0.0225299,-0.00677337,-0.999723
1773725340857290,0.0225299,-0.00677337,-0.999723
1773725340877290,0.0215392,-0.00556017,-0.999753
1773725340897290,0.0188655,-0.00600724,-0.999804
1773725340917293,0.0176227,-0.00606508,-0.999826
1773725340937290,0.0160858,-0.00527283,-0.999857
1773725340957290,0.0151316,-0.00593,-0.999868
1773725340977291,0.0131368,-0.00546136,-0.999899
1773725340997288,0.011186,-0.00472706,-0.999926
1773725341017292,0.0103368,-0.004403,-0.999937
1773725341037288,0.00747887,-0.00507927,-0.999959
1773725341057295,0.00482585,-0.00435042,-0.999979
1773725341077290,0.00268669,-0.00476625,-0.999985
1773725341097290,-0.00202221,-0.00359441,-0.999991
1773725341117290,-0.00477758,-0.00377687,-0.999981
1773725341137290,-0.00784375,-0.00379023,-0.999962
1773725341157289,-0.00859343,-0.00418766,-0.999954
1773725341177290,-0.0101867,-0.0035649,-0.999942
1773725341197292,-0.0134233,-0.00366738,-0.999903
1773725341217291,-0.0159472,-0.00309683,-0.999868
1773725341237294,-0.0179077,-0.00266979,-0.999836
1773725341257289,-0.0203518,-0.00392556,-0.999785
1773725341277290,-0.0230813,-0.00290802,-0.999729
1773725341297288,-0.0235386,-0.00225021,-0.99972
1773725341317294,-0.0246008,-0.00222263,-0.999695
1773725341337287,-0.0262559,-0.00187697,-0.999653
1773725341357297,-0.0273845,-0.00217438,-0.999623
1773725341377291,-0.0285943,-0.0019406,-0.999589
1773725341397288,-0.0313518,-0.00162479,-0.999507
1773725341417291,-0.0321626,-0.00216506,-0.99948
1773725341437291,-0.0333564,-0.00197944,-0.999442
1773725341457290,-0.0342054,-0.00122861,-0.999414
1773725341477288,-0.0352066,-0.000655902,-0.99938
1773725341497310,-0.0381547,-0.00136048,-0.999271
1773725341517287,-0.0384836,-0.000844724,-0.999259
1773725341537308,-0.0402705,-0.00155472,-0.999188
1773725341557289,-0.0408314,-0.000638957,-0.999166
1773725341577288,-0.0416307,-0.00110449,-0.999132
1773725341597289,-0.0439533,-0.000731233,-0.999033
1773725341617290,-0.0450218,-0.000664502,-0.998986
1773725341637289,-0.0466397,4.59592e-05,-0.998912
1773725341657288,-0.0475611,6.94288e-05,-0.998868
1773725341677287,-0.0485826,-0.000587369,-0.998819
1773725341697289,-0.0505084,-0.000229472,-0.998724
1773725341717287,-0.0516774,-0.000216645,-0.998664
1773725341737288,-0.052321,-9.19756e-05,-0.99863
1773725341757290,-0.0533381,0.000350926,-0.998576
1773725341777288,-0.0542194,-0.00019422,-0.998529
1773725341797288,-0.0552729,-0.000315724,-0.998471
1773725341817288,-0.0548493,-0.0001494,-0.998495
1773725341837286,-0.0573969,-0.000422533,-0.998351
1773725341857287,-0.0565099,0.000671504,-0.998402
1773725341877289,-0.0580975,0.000371653,-0.998311
1773725341897314,-0.0590235,-0.000924015,-0.998256
1773725341917301,-0.0590386,-0.000754839,-0.998255
1773725341937288,-0.05778,-0.000859593,-0.998329
1773725341957315,-0.0563298,7.39572e-05,-0.998412
1773725341977292,-0.0563298,7.39572e-05,-0.998412
1773725341997289,-0.053773,-8.72292e-05,-0.998553
1773725342017288,-0.0525648,-0.00111367,-0.998617
