0.527,-0.0390894,0.192876,0.0384903,0.143324,1,-0.10252,-0.0458026,-0.127833,0.0183564,0.146374,1,-0.0264556,-0.0359601,-0.011039,0.252641,-0.245009,0.0359982,1,0.244409,0.554213,-0.0205568,1
0.528,-0.0390894,0.192876,0.0384903,0.143324,1,-0.10252,-0.0458026,-0.127833,0.0183564,0.146374,1,-0.0264556,-0.0359601,-0.011039,0.252641,-0.245009,0.0359982,1,0.244409,0.554213,-0.0205568,1
0.529,-0.0390894,0.192876,0.0384903,0.143324,1,-0.10252,-0.0458026,-0.127833,0.0183564,0.146374,1,-0.0264556,-0.0359601,-0.011039,0.252641,-0.245009,0.0359982,1,0.244409,0.554213,-0.0205568,1
0.53,-0.0370704,0.190997,0.0384234,0.140332,1,-0.0992075,-0.0414443,-0.129015,0.0187518,0.146215,1,-0.021354,-0.0355599,-0.0120107,0.250377,-0.243381,0.0289196,1,0.249022,0.554925,-0.0250016,1
0.531,-0.0370704,0.190997,0.0384234,0.140332,1,-0.0992075,-0.0414443,-0.129015,0.0187518,0.146215,1,-0.021354,-0.0355599,-0.0120107,0.250377,-0.243381,0.0289196,1,0.249022,0.554925,-0.0250016,1
0.532,-0.0370704,0.190997,0.0384234,0.140332,1,-0.0992075,-0.0414443,-0.129015,0.0187518,0.146215,1,-0.021354,-0.0355599,-0.0120107,0.250377,-0.243381,0.0289196,1,0.249022,0.554925,-0.0250016,1
0.533,-0.0370704,0.190997,0.0384234,0.140332,1,-0.0992075,-0.0414443,-0.129015,0.0187518,0.146215,1,-0.021354,-0.0355599,-0.0120107,0.250377,-0.243381,0.0289196,1,0.249022,0.554925,-0.0250016,1
0.534,-0.0370704,0.190997,0.0384234,0.140332,1,-0.0992075,-0.0414443,-0.129015,0.0187518,0.146215,1,-0.021354,-0.0355599,-0.0120107,0.250377,-0.243381,0.0289196,1,0.249022,0.554925,-0.0250016,1
0.535,-0.0370704,0.190997,0.0384234,0.140332,1,-0.0992075,-0.0414443,-0.129015,0.0187518,0.146215,1,-0.021354,-0.0355599,-0.0120107,0.250377,-0.243381,0.0289196,1,0.249022,0.554925,-0.0250016,1
0.536,-0.0370704,0.190997,0.0384234,0.140332,1,-0.0992075,-0.0414443,-0.129015,0.0187518,0.146215,1,-0.021354,-0.0355599,-0.0120107,0.250377,-0.243381,0.0289196,1,0.249022,0.554925,-0.0250016,1
0.537,-0.0370704,0.190997,0.0384234,0.140332,1,-0.0992075,-0.0414443,-0.129015,0.0187518,0.146215,1,-0.021354,-0.0355599,-0.0120107,0.250377,-0.243381,0.0289196,1,0.249022,0.554925,-0.0250016,1
0.538,-0.0370704,0.190997,0.0384234,0.140332,1,-0.0992075,-0.0414443,-0.129015,0.0187518,0.146215,1,-0.021354,-0.0355599,-0.0120107,0.250377,-0.243381,0.0289196,1,0.249022,0.554925,-0.0250016,1
0.539,-0.0370704,0.190997,0.0384234,0.140332,1,-0.0992075,-0.0414443,-0.129015,0.0187518,0.146215,1,-0.021354,-0.0355599,-0.0120107,0.250377,-0.243381,0.0289196,1,0.249022,0.554925,-0.0250016,1
0.54,-0.0353832,0.189974,0.0382149,0.137228,1,-0.0960873,-0.0367948,-0.129525,0.0186801,0.146492,1,-0.0122328,-0.0350089,-0.0130709,0.246957,-0.241442,0.0226549,1,0.252911,0.556633,-0.0277748,1
0.541,-0.0353832,0.189974,0.0382149,0.137228,1,-0.0960873,-0.0367948,-0.129525,0.0186801,0.146492,1,-0.0122328,-0.0350089,-0.0130709,0.246957,-0.241442,0.0226549,1,0.252911,0.556633,-0.0277748,1
0.542,-0.0353832,0.189974,0.0382149,0.137228,1,-0.0960873,-0.0367948,-0.129525,0.0186801,0.146492,1,-0.0122328,-0.0350089,-0.0130709,0.246957,-0.241442,0.0226549,1,0.252911,0.556633,-0.0277748,1
0.543,-0.0353832,0.189974,0.0382149,0.137228,1,-0.0960873,-0.0367948,-0.129525,0.0186801,0.146492,1,-0.0122328,-0.0350089,-0.0130709,0.246957,-0.241442,0.0226549,1,0.252911,0.556633,-0.0277748,1
0.544,-0.0353832,0.189974,0.0382149,0.137228,1,-0.0960873,-0.0367948,-0.129525,0.0186801,0.146492,1,-0.0122328,-0.0350089,-0.0130709,0.246957,-0.241442,0.0226549,1,0.252911,0.556633,-0.0277748,1
0.545,-0.0353832,0.189974,0.0382149,0.137228,1,-0.0960873,-0.0367948,-0.129525,0.0186801,0.146492,1,-0.0122328,-0.0350089,-0.0130709,0.246957,-0.241442,0.0226549,1,0.252911,0.556633,-0.0277748,1
0.546,-0.0353832,0.189974,0.0382149,0.137228,1,-0.0960873,-0.0367948,-0.129525,0.0186801,0.146492,1,-0.0122328,-0.0350089,-0.0130709,0.246957,-0.241442,0.0226549,1,0.252911,0.556633,-0.0277748,1
0.547,-0.0353832,0.189974,0.0382149,0.137228,1,-0.0960873,-0.0367948,-0.129525,0.0186801,0.146492,1,-0.0122328,-0.0350089,-0.0130709,0.246957,-0.241442,0.0226549,1,0.252911,0.556633,-0.0277748,1
0.548,-0.0353832,0.189974,0.0382149,0.137228,1,-0.0960873,-0.0367948,-0.129525,0.0186801,0.146492,1,-0.0122328,-0.0350089,-0.0130709,0.246957,-0.241442,0.0226549,1,0.252911,0.556633,-0.0277748,1
0.549,-0.0353832,0.189974,0.0382149,0.137228,1,-0.0960873,-0.0367948,-0.129525,0.0186801,0.146492,1,-0.0122328,-0.0350089,-0.0130709,0.246957,-0.241442,0.0226549,1,0.252911,0.556633,-0.0277748,1
0.55,-0.0333951,0.18907,0.0378352,0.13411,1,-0.0948767,-0.0321657,-0.130407,0.0180981,0.147165,1,-0.00668708,-0.0343688,-0.0139949,0.242717,-0.239983,0.0161861,1,0.256855,0.557982,-0.0305237,1
0.551,-0.0333951,0.18907,0.0378352,0.13411,1,-0.0948767,-0.0321657,-0.130407,0.0180981,0.147165,1,-0.00668708,-0.0343688,-0.0139949,0.242717,-0.239983,0.0161861,1,0.256855,0.557982,-0.0305237,1
0.552,-0.0333951,0.18907,0.0378352,0.13411,1,-0.0948767,-0.0321657,-0.130407,0.0180981,0.147165,1,-0.00668708,-0.0343688,-0.0139949,0.242717,-0.239983,0.0161861,1,0.256855,0.557982,-0.0305237,1
0.553,-0.0333951,0.18907,0.0378352,0.13411,1,-0.0948767,-0.0321657,-0.130407,0.0180981,0.147165,1,-0.00668708,-0.0343688,-0.0139949,0.242717,-0.239983,0.0161861,1,0.256855,0.557982,-0.0305237,1
0.554,-0.0333951,0.18907,0.0378352,0.13411,1,-0.0948767,-0.0321657,-0.130407,0.0180981,0.147165,1,-0.00668708,-0.0343688,-0.0139949,0.242717,-0.239983,0.0161861,1,0.256855,0.557982,-0.0305237,1
0.555,-0.0333951,0.18907,0.0378352,0.13411,1,-0.0948767,-0.0321657,-0.130407,0.0180981,0.147165,1,-0.00668708,-0.0343688,-0.0139949,0.242717,-0.239983,0.0161861,1,0.256855,0.557982,-0.0305237,1
0.556,-0.0333951,0.18907,0.0378352,0.13411,1,-0.0948767,-0.0321657,-0.130407,0.0180981,0.147165,1,-0.00668708,-0.0343688,-0.0139949,0.242717,-0.239983,0.0161861,1,0.256855,0.557982,-0.0305237,1
0.557,-0.0333951,0.18907,0.0378352,0.13411,1,-0.0948767,-0.0321657,-0.130407,0.0180981,0.147165,1,-0.00668708,-0.0343688,-0.0139949,0.242717,-0.239983,0.0161861,1,0.256855,0.557982,-0.0305237,1
0.558,-0.0333951,0.18907,0.0378352,0.13411,1,-0.0948767,-0.0321657,-0.130407,0.0180981,0.147165,1,-0.00668708,-0.0343688,-0.0139949,0.242717,-0.239983,0.0161861,1,0.256855,0.557982,-0.0305237,1
0.559,-0.0333951,0.18907,0.0378352,0.13411,1,-0.0948767,-0.0321657,-0.130407,0.0180981,0.147165,1,-0.00668708,-0.0343688,-0.0139949,0.242717,-0.239983,0.0161861,1,0.256855,0.557982,-0.0305237,1
0.56,-0.0314458,0.188321,0.0375463,0.131743,1,-0.0926546,-0.0273933,-0.130783,0.0174198,0.147619,1,0.00141102,-0.0335414,-0.0150494,0.238072,-0.239024,0.00931235,1,0.259882,0.559769,-0.0322804,1
0.561,-0.0314458,0.188321,0.0375463,0.131743,1,-0.0926546,-0.0273933,-0.130783,0.0174198,0.147619,1,0.00141102,-0.0335414,-0.0150494,0.238072,-0.239024,0.00931235,1,0.259882,0.559769,-0.0322804,1
0.562,-0.0314458,0.188321,0.0375463,0.131743,1,-0.0926546,-0.0273933,-0.130783,0.0174198,0.147619,1,0.00141102,-0.0335414,-0.0150494,0.238072,-0.239024,0.00931235,1,0.259882,0.559769,-0.0322804,1
0.563,-0.0314458,0.188321,0.0375463,0.131743,1,-0.0926546,-0.0273933,-0.130783,0.0174198,0.147619,1,0.00141102,-0.0335414,-0.0150494,0.238072,-0.239024,0.00931235,1,0.259882,0.559769,-0.0322804,1
0.564,-0.0314458,0.188321,0.0375463,0.131743,1,-0.0926546,-0.0273933,-0.130783,0.0174198,0.147619,1,0.00141102,-0.0335414,-0.0150494,0.238072,-0.239024,0.00931235,1,0.259882,0.559769,-0.0322804,1
0.565,-0.0314458,0.188321,0.0375463,0.131743,1,-0.0926546,-0.0273933,-0.130783,0.0174198,0.147619,1,0.00141102,-0.0335414,-0.0150494,0.238072,-0.239024,0.00931235,1,0.259882,0.559769,-0.0322804,1
0.566,-0.0314458,0.188321,0.0375463,0.131743,1,-0.0926546,-0.0273933,-0.130783,0.0174198,0.147619,1,0.00141102,-0.0335414,-0.0150494,0.238072,-0.239024,0.00931235,1,0.259882,0.559769,-0.0322804,1
0.567,-0.0314458,0.188321,0.0375463,0.131743,1,-0.0926546,-0.0273933,-0.130783,0.0174198,0.147619,1,0.00141102,-0.0335414,-0.0150494,0.238072,-0.239024,0.00931235,1,0.259882,0.559769,-0.0322804,1
0.568,-0.0314458,0.188321,0.0375463,0.131743,1,-0.0926546,-0.0273933,-0.130783,0.0174198,0.147619,1,0.00141102,-0.0335414,-0.0150494,0.238072,-0.239024,0.00931235,1,0.259882,0.559769,-0.0322804,1
0.569,-0.0314458,0.188321,0.0375463,0.131743,1,-0.0926546,-0.0273933,-0.130783,0.0174198,0.147619,1,0.00141102,-0.0335414,-0.0150494,0.238072,-0.239024,0.00931235,1,0.259882,0.559769,-0.0322804,1
0.57,-0.029717,0.18743,0.0371178,0.129505,1,-0.0901836,-0.0227839,-0.131308,0.0165091,0.148397,1,0.00829853,-0.0327421,-0.0159603,0.233085,-0.238525,0.00218935,1,0.262265,0.561584,-0.0339565,1
0.571,-0.029717,0.18743,0.0371178,0.129505,1,-0.0901836,-0.0227839,-0.131308,0.0165091,0.148397,1,0.00829853,-0.0327421,-0.0159603,0.233085,-0.238525,0.00218935,1,0.262265,0.561584,-0.0339565,1
0.572,-0.029717,0.18743,0.0371178,0.129505,1,-0.0901836,-0.0227839,-0.131308,0.0165091,0.148397,1,0.00829853,-0.0327421,-0.0159603,0.233085,-0.238525,0.00218935,1,0.262265,0.561584,-0.0339565,1
0.573,-0.029717,0.18743,0.0371178,0.129505,1,-0.0901836,-0.0227839,-0.131308,0.0165091,0.148397,1,0.00829853,-0.0327421,-0.0159603,0.233085,-0.238525,0.00218935,1,0.262265,0.561584,-0.0339565,1
0.574,-0.029717,0.18743,0.0371178,0.129505,1,-0.0901836,-0.0227839,-0.131308,0.0165091,0.148397,1,0.00829853,-0.0327421,-0.0159603,0.233085,-0.238525,0.00218935,1,0.262265,0.561584,-0.0339565,1
0.575,-0.029717,0.18743,0.0371178,0.129505,1,-0.0901836,-0.0227839,-0.131308,0.0165091,0.148397,1,0.00829853,-0.0327421,-0.0159603,0.233085,-0.238525,0.00218935,1,0.262265,0.561584,-0.0339565,1
0.576,-0.029717,0.18743,0.0371178,0.129505,1,-0.0901836,-0.0227839,-0.131308,0.0165091,0.148397,1,0.00829853,-0.0327421,-0.0159603,0.233085,-0.238525,0.00218935,1,0.262265,0.561584,-0.0339565,1
0.577,-0.029717,0.18743,0.0371178,0.129505,1,-0.0901836,-0.0227839,-0.131308,0.0165091,0.148397,1,0.00829853,-0.0327421,-0.0159603,0.233085,-0.238525,0.00218935,1,0.262265,0.561584,-0.0339565,1
0.578,-0.029717,0.18743,0.0371178,0.129505,1,-0.0901836,-0.0227839,-0.131308,0.0165091,0.148397,1,0.00829853,-0.0327421,-0.0159603,0.233085,-0.238525,0.00218935,1,0.262265,0.561584,-0.0339565,1
0.579,-0.029717,0.18743,0.0371178,0.129505,1,-0.0901836,-0.0227839,-0.131308,0.0165091,0.148397,1,0.00829853,-0.0327421,-0.0159603,0.233085,-0.238525,0.00218935,1,0.262265,0.561584,-0.0339565,1
0.58,-0.028013,0.186474,0.0367934,0.127631,1,-0.0881669,-0.0181557,-0.131791,0.0155309,0.149243,1,0.0156546,-0.0319087,-0.0168941,0.227886,-0.238622,-0.00493445,1,0.264064,0.563666,-0.035247,1
0.581,-0.028013,0.186474,0.0367934,0.127631,1,-0.0881669,-0.0181557,-0.131791,0.0155309,0.149243,1,0.0156546,-0.0319087,-0.0168941,0.227886,-0.238622,-0.00493445,1,0.264064,0.563666,-0.035247,1
0.582,-0.028013,0.186474,0.0367934,0.127631,1,-0.0881669,-0.0181557,-0.131791,0.0155309,0.149243,1,0.0156546,-0.0319087,-0.0168941,0.227886,-0.238622,-0.00493445,1,0.264064,0.563666,-0.035247,1
0.583,-0.028013,0.186474,0.0367934,0.127631,1,-0.0881669,-0.0181557,-0.131791,0.0155309,0.149243,1,0.0156546,-0.0319087,-0.0168941,0.227886,-0.238622,-0.00493445,1,0.264064,0.563666,-0.035247,1
0.584,-0.028013,0.186474,0.0367934,0.127631,1,-0.0881669,-0.0181557,-0.131791,0.0155309,0.149243,1,0.0156546,-0.0319087,-0.0168941,0.227886,-0.238622,-0.00493445,1,0.264064,0.563666,-0.035247,1
0.585,-0.028013,0.186474,0.0367934,0.127631,1,-0.0881669,-0.0181557,-0.131791,0.0155309,0.149243,1,0.0156546,-0.0319087,-0.0168941,0.227886,-0.238622,-0.00493445,1,0.264064,0.563666,-0.035247,1
0.586,-0.028013,0.186474,0.0367934,0.127631,1,-0.0881669,-0.0181557,-0.131791,0.0155309,0.149243,1,0.0156546,-0.0319087,-0.0168941,0.227886,-0.238622,-0.00493445,1,0.264064,0.563666,-0.035247,1
0.587,-0.028013,0.186474,0.0367934,0.127631,1,-0.0881669,-0.0181557,-0.131791,0.0155309,0.149243,1,0.0156546,-0.0319087,-0.0168941,0.227886,-0.238622,-0.00493445,1,0.264064,0.563666,-0.035247,1
0.588,-0.028013,0.186474,0.0367934,0.127631,1,-0.0881669,-0.0181557,-0.131791,0.0155309,0.149243,1,0.0156546,-0.0319087,-0.0168941,0.227886,-0.238622,-0.00493445,1,0.264064,0.563666,-0.035247,1
0.589,-0.028013,0.186474,0.0367934,0.127631,1,-0.0881669,-0.0181557,-0.131791,0.0155309,0.149243,1,0.0156546,-0.0319087,-0.0168941,0.227886,-0.238622,-0.00493445,1,0.264064,0.563666,-0.035247,1
0.59,-0.0263548,0.185414,0.0364676,0.1259,1,-0.0863836,-0.0134942,-0.132342,0.0144523,0.150237,1,0.022479,-0.031046,-0.0178013,0.222434,-0.239272,-0.0118417,1,0.265395,0.565986,-0.0364234,1
0.591,-0.0263548,0.185414,0.0364676,0.1259,1,-0.0863836,-0.0134942,-0.132342,0.0144523,0.150237,1,0.022479,-0.031046,-0.0178013,0.222434,-0.239272,-0.0118417,1,0.265395,0.565986,-0.0364234,1
0.592,-0.0263548,0.185414,0.0364676,0.1259,1,-0.0863836,-0.0134942,-0.132342,0.0144523,0.150237,1,0.022479,-0.031046,-0.0178013,0.222434,-0.239272,-0.0118417,1,0.265395,0.565986,-0.0364234,1
0.593,-0.0263548,0.185414,0.0364676,0.1259,1,-0.0863836,-0.0134942,-0.132342,0.0144523,0.150237,1,0.022479,-0.031046,-0.0178013,0.222434,-0.239272,-0.0118417,1,0.265395,0.565986,-0.0364234,1
0.594,-0.0263548,0.185414,0.0364676,0.1259,1,-0.0863836,-0.0134942,-0.132342,0.0144523,0.150237,1,0.022479,-0.031046,-0.0178013,0.222434,-0.239272,-0.0118417,1,0.265395,0.565986,-0.0364234,1
0.595,-0.0263548,0.185414,0.0364676,0.1259,1,-0.0863836,-0.0134942,-0.132342,0.0144523,0.150237,1,0.022479,-0.031046,-0.0178013,0.222434,-0.239272,-0.0118417,1,0.265395,0.565986,-0.0364234,1
0.596,-0.0263548,0.185414,0.0364676,0.1259,1,-0.0863836,-0.0134942,-0.132342,0.0144523,0.150237,1,0.022479,-0.031046,-0.0178013,0.222434,-0.239272,-0.0118417,1,0.265395,0.565986,-0.0364234,1
0.597,-0.0263548,0.185414,0.0364676,0.1259,1,-0.0863836,-0.0134942,-0.132342,0.0144523,0.150237,1,0.022479,-0.031046,-0.0178013,0.222434,-0.239272,-0.0118417,1,0.265395,0.565986,-0.0364234,1
0.598,-0.0263548,0.185414,0.0364676,0.1259,1,-0.0863836,-0.0134942,-0.132342,0.0144523,0.150237,1,0.022479,-0.031046,-0.0178013,0.222434,-0.239272,-0.0118417,1,0.265395,0.565986,-0.0364234,1
0.599,-0.0263548,0.185414,0.0364676,0.1259,1,-0.0863836,-0.0134942,-0.132342,0.0144523,0.150237,1,0.022479,-0.031046,-0.0178013,0.222434,-0.239272,-0.0118417,1,0.265395,0.565986,-0.0364234,1
0.6,-0.0246838,0.184301,0.0361084,0.124472,1,-0.0831595,-0.00888341,-0.132895,0.0133013,0.151362,1,0.0283931,-0.0300955,-0.0186505,0.216736,-0.240341,-0.0184229,1,0.266349,0.568519,-0.0375629,1
0.601,-0.0246838,0.184301,0.0361084,0.124472,1,-0.0831595,-0.00888341,-0.132895,0.0133013,0.151362,1,0.0283931,-0.0300955,-0.0186505,0.216736,-0.240341,-0.0184229,1,0.266349,0.568519,-0.0375629,1
0.602,-0.0246838,0.184301,0.0361084,0.124472,1,-0.0831595,-0.00888341,-0.132895,0.0133013,0.151362,1,0.0283931,-0.0300955,-0.0186505,0.216736,-0.240341,-0.0184229,1,0.266349,0.568519,-0.0375629,1
0.603,-0.0246838,0.184301,0.0361084,0.124472,1,-0.0831595,-0.00888341,-0.132895,0.0133013,0.151362,1,0.0283931,-0.0300955,-0.0186505,0.216736,-0.240341,-0.0184229,1,0.266349,0.568519,-0.0375629,1
0.604,-0.0246838,0.184301,0.0361084,0.124472,1,-0.0831595,-0.00888341,-0.132895,0.0133013,0.151362,1,0.0283931,-0.0300955,-0.0186505,0.216736,-0.240341,-0.0184229,1,0.266349,0.568519,-0.0375629,1
0.605,-0.0246838,0.184301,0.0361084,0.124472,1,-0.0831595,-0.00888341,-0.132895,0.0133013,0.151362,1,0.0283931,-0.0300955,-0.0186505,0.216736,-0.240341,-0.0184229,1,0.266349,0.568519,-0.0375629,1
0.606,-0.0246838,0.184301,0.0361084,0.124472,1,-0.0831595,-0.00888341,-0.132895,0.0133013,0.151362,1,0.0283931,-0.0300955,-0.0186505,0.216736,-0.240341,-0.0184229,1,0.266349,0.568519,-0.0375629,1
0.607,-0.0246838,0.184301,0.0361084,0.124472,1,-0.0831595,-0.00888341,-0.132895,0.0133013,0.151362,1,0.0283931,-0.0300955,-0.0186505,0.216736,-0.240341,-0.0184229,1,0.266349,0.568519,-0.0375629,1
0.608,-0.0246838,0.184301,0.0361084,0.124472,1,-0.0831595,-0.00888341,-0.132895,0.0133013,0.151362,1,0.0283931,-0.0300955,-0.0186505,0.216736,-0.240341,-0.0184229,1,0.266349,0.568519,-0.0375629,1
0.609,-0.0246838,0.184301,0.0361084,0.124472,1,-0.0831595,-0.00888341,-0.132895,0.0133013,0.151362,1,0.0283931,-0.0300955,-0.0186505,0.216736,-0.240341,-0.0184229,1,0.266349,0.568519,-0.0375629,1
0.61,-0.0231139,0.183228,0.0359062,0.123225,1,-0.0815329,-0.00420625,-0.133444,0.0120684,0.152529,1,0.0359637,-0.0291145,-0.0195332,0.210988,-0.242079,-0.0243798,1,0.266907,0.571493,-0.037922,1
0.611,-0.0231139,0.183228,0.0359062,0.123225,1,-0.0815329,-0.00420625,-0.133444,0.0120684,0.152529,1,0.0359637,-0.0291145,-0.0195332,0.210988,-0.242079,-0.0243798,1,0.266907,0.571493,-0.037922,1
0.612,-0.0231139,0.183228,0.0359062,0.123225,1,-0.0815329,-0.00420625,-0.133444,0.0120684,0.152529,1,0.0359637,-0.0291145,-0.0195332,0.210988,-0.242079,-0.0243798,1,0.266907,0.571493,-0.037922,1
0.613,-0.0231139,0.183228,0.0359062,0.123225,1,-0.0815329,-0.00420625,-0.133444,0.0120684,0.152529,1,0.0359637,-0.0291145,-0.0195332,0.210988,-0.242079,-0.0243798,1,0.266907,0.571493,-0.037922,1
0.614,-0.0231139,0.183228,0.0359062,0.123225,1,-0.0815329,-0.00420625,-0.133444,0.0120684,0.152529,1,0.0359637,-0.0291145,-0.0195332,0.210988,-0.242079,-0.0243798,1,0.266907,0.571493,-0.037922,1
0.615,-0.0231139,0.183228,0.0359062,0.123225,1,-0.0815329,-0.00420625,-0.133444,0.0120684,0.152529,1,0.0359637,-0.0291145,-0.0195332,0.210988,-0.242079,-0.0243798,1,0.266907,0.571493,-0.037922,1
0.616,-0.0231139,0.183228,0.0359062,0.123225,1,-0.0815329,-0.00420625,-0.133444,0.0120684,0.152529,1,0.0359637,-0.0291145,-0.0195332,0.210988,-0.242079,-0.0243798,1,0.266907,0.571493,-0.037922,1
0.617,-0.0231139,0.183228,0.0359062,0.123225,1,-0.0815329,-0.00420625,-0.133444,0.0120684,0.152529,1,0.0359637,-0.0291145,-0.0195332,0.210988,-0.242079,-0.0243798,1,0.266907,0.571493,-0.037922,1
0.618,-0.0231139,0.183228,0.0359062,0.123225,1,-0.0815329,-0.00420625,-0.133444,0.0120684,0.152529,1,0.0359637,-0.0291145,-0.0195332,0.210988,-0.242079,-0.0243798,1,0.266907,0.571493,-0.037922,1
0.619,-0.0231139,0.183228,0.0359062,0.123225,1,-0.0815329,-0.00420625,-0.133444,0.0120684,0.152529,1,0.0359637,-0.0291145,-0.0195332,0.210988,-0.242079,-0.0243798,1,0.266907,0.571493,-0.037922,1
0.62,-0.0215134,0.182227,0.0355395,0.122309,1,-0.0783224,0.00036729,-0.134045,0.0107134,0.153793,1,0.0439524,-0.0280283,-0.020316,0.205258,-0.244211,-0.0298022,1,0.267224,0.574683,-0.0374598,1
0.621,-0.0215134,0.182227,0.0355395,0.122309,1,-0.0783224,0.00036729,-0.134045,0.0107134,0.153793,1,0.0439524,-0.0280283,-0.020316,0.205258,-0.244211,-0.0298022,1,0.267224,0.574683,-0.0374598,1
0.622,-0.0215134,0.182227,0.0355395,0.122309,1,-0.0783224,0.00036729,-0.134045,0.0107134,0.153793,1,0.0439524,-0.0280283,-0.020316,0.205258,-0.244211,-0.0298022,1,0.267224,0.574683,-0.0374598,1
0.623,-0.0215134,0.182227,0.0355395,0.122309,1,-0.0783224,0.00036729,-0.134045,0.0107134,0.153793,1,0.0439524,-0.0280283,-0.020316,0.205258,-0.244211,-0.0298022,1,0.267224,0.574683,-0.0374598,1
0.624,-0.0215134,0.182227,0.0355395,0.122309,1,-0.0783224,0.00036729,-0.134045,0.0107134,0.153793,1,0.0439524,-0.0280283,-0.020316,0.205258,-0.244211,-0.0298022,1,0.267224,0.574683,-0.0374598,1
0.625,-0.0215134,0.182227,0.0355395,0.122309,1,-0.0783224,0.00036729,-0.134045,0.0107134,0.153793,1,0.0439524,-0.0280283,-0.020316,0.205258,-0.244211,-0.0298022,1,0.267224,0.574683,-0.0374598,1
0.626,-0.0215134,0.182227,0.0355395,0.122309,1,-0.0783224,0.00036729,-0.134045,0.0107134,0.153793,1,0.0439524,-0.0280283,-0.020316,0.205258,-0.244211,-0.0298022,1,0.267224,0.574683,-0.0374598,1
0.627,-0.0215134,0.182227,0.0355395,0.122309,1,-0.0783224,0.00036729,-0.134045,0.0107134,0.153793,1,0.0439524,-0.0280283,-0.020316,0.205258,-0.244211,-0.0298022,1,0.267224,0.574683,-0.0374598,1
0.628,-0.0215134,0.182227,0.0355395,0.122309,1,-0.0783224,0.00036729,-0.134045,0.0107134,0.153793,1,0.0439524,-0.0280283,-0.020316,0.205258,-0.244211,-0.0298022,1,0.267224,0.574683,-0.0374598,1
0.629,-0.0215134,0.182227,0.0355395,0.122309,1,-0.0783224,0.00036729,-0.134045,0.0107134,0.153793,1,0.0439524,-0.0280283,-0.020316,0.205258,-0.244211,-0.0298022,1,0.267224,0.574683,-0.0374598,1
0.63,-0.0198604,0.181084,0.0351331,0.121682,1,-0.0735179,0.00493321,-0.134767,0.00932537,0.155035,1,0.0518073,-0.026871,-0.0210567,0.200147,-0.246611,-0.03457,1,0.267522,0.577889,-0.0359306,1
0.631,-0.0198604,0.181084,0.0351331,0.121682,1,-0.0735179,0.00493321,-0.134767,0.00932537,0.155035,1,0.0518073,-0.026871,-0.0210567,0.200147,-0.246611,-0.03457,1,0.267522,0.577889,-0.0359306,1
0.632,-0.0198604,0.181084,0.0351331,0.121682,1,-0.0735179,0.00493321,-0.134767,0.00932537,0.155035,1,0.0518073,-0.026871,-0.0210567,0.200147,-0.246611,-0.03457,1,0.267522,0.577889,-0.0359306,1
0.633,-0.0198604,0.181084,0.0351331,0.121682,1,-0.0735179,0.00493321,-0.134767,0.00932537,0.155035,1,0.0518073,-0.026871,-0.0210567,0.200147,-0.246611,-0.03457,1,0.267522,0.577889,-0.0359306,1
0.634,-0.0198604,0.181084,0.0351331,0.121682,1,-0.0735179,0.00493321,-0.134767,0.00932537,0.155035,1,0.0518073,-0.026871,-0.0210567,0.200147,-0.246611,-0.03457,1,0.267522,0.577889,-0.0359306,1
0.635,-0.0198604,0.181084,0.0351331,0.121682,1,-0.0735179,0.00493321,-0.134767,0.00932537,0.155035,1,0.0518073,-0.026871,-0.0210567,0.200147,-0.246611,-0.03457,1,0.267522,0.577889,-0.0359306,1
0.636,-0.0198604,0.181084,0.0351331,0.121682,1,-0.0735179,0.00493321,-0.134767,0.00932537,0.155035,1,0.0518073,-0.026871,-0.0210567,0.200147,-0.246611,-0.03457,1,0.267522,0.577889,-0.0359306,1
0.637,-0.0198604,0.181084,0.0351331,0.121682,1,-0.0735179,0.00493321,-0.134767,0.00932537,0.155035,1,0.0518073,-0.026871,-0.0210567,0.200147,-0.246611,-0.03457,1,0.267522,0.577889,-0.0359306,1
0.638,-0.0198604,0.181084,0.0351331,0.121682,1,-0.0735179,0.00493321,-0.134767,0.00932537,0.155035,1,0.0518073,-0.026871,-0.0210567,0.200147,-0.246611,-0.03457,1,0.267522,0.577889,-0.0359306,1
0.639,-0.0198604,0.181084,0.0351331,0.121682,1,-0.0735179,0.00493321,-0.134767,0.00932537,0.155035,1,0.0518073,-0.026871,-0.0210567,0.200147,-0.246611,-0.03457,1,0.267522,0.577889,-0.0359306,1
0.64,-0.0182657,0.179862,0.0347555,0.121234,1,-0.0676195,0.00958336,-0.135409,0.00795578,0.15627,1,0.0599491,-0.0256887,-0.021764,0.195927,-0.249156,-0.0388456,1,0.267775,0.581252,-0.0335381,1
0.641,-0.0182657,0.179862,0.0347555,0.121234,1,-0.0676195,0.00958336,-0.135409,0.00795578,0.15627,1,0.0599491,-0.0256887,-0.021764,0.195927,-0.249156,-0.0388456,1,0.267775,0.581252,-0.0335381,1
